date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-22 17:30:20,titoloshop,,0,0,0,"Nike Wmns M2K tekno 💕 ""Pink Foam"" S H O P ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1021085048190234624,https://twitter.com/titoloshop/status/1021085048190234624
2018-07-22 08:30:25,securedtheitem,,0,0,0,"Nike M2K Tekno ""Pink Foam"" AO3108-600 | Sneakers O 2018-07-22 08:30:25 https://www.sneakerbaas.com/nl/m2k-tekno-pink-foam.html?_=1532233643",,,,1020949173540028418,https://twitter.com/securedtheitem/status/1020949173540028418
2018-07-22 04:38:46,DR_mag_TOKYO,,0,0,0,"AO3108-600 NIKE &lt;br&gt; WMNS M2K TEKNO &lt;br&gt; PINK FOAM/BLACK-PHANTOM… [楽天] https://a.r10.to/hv5gJj #RakutenIchiba",,,#RakutenIchiba,1020890876854251521,https://twitter.com/DR_mag_TOKYO/status/1020890876854251521
2018-07-22 04:38:18,DR_mag_TOKYO,,0,0,0,"AV4789-101 NIKE &lt;br&gt; M2K TEKNO &lt;br&gt; WHITE/WHITE-PURE PLATINUM &lt;… [楽天] https://a.r10.to/hviJ04 #RakutenIchiba",,,#RakutenIchiba,1020890759317282818,https://twitter.com/DR_mag_TOKYO/status/1020890759317282818
2018-07-21 23:30:02,StayFreshCanada,,0,0,0,"#Nike M2K Tekno ""WHITE PURE PLATINUM"" now available in select WOMEN's sizes in-store and online. SHOP: https://buff.ly/2LD7bea",,,#Nike,1020813180040302592,https://twitter.com/StayFreshCanada/status/1020813180040302592
2018-07-21 19:00:29,soldsoles,,0,0,0,"The Nike M2K Tekno Pink is online here UK 3-7 http://ow.ly/v18430l3qcD",,,,1020745344236302346,https://twitter.com/soldsoles/status/1020745344236302346
2018-07-21 13:45:08,titoloshop,,0,0,1,"Nike Wmns M2K T E K N O 💕 Pink Foam this way please ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020665983541923840,https://twitter.com/titoloshop/status/1020665983541923840
2018-07-21 13:30:20,titoloshop,,0,0,0,"Nike Wmns M2K T E K N O 💕 Pink Foam a v a i l a b l e ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020662259260035072,https://twitter.com/titoloshop/status/1020662259260035072
2018-07-21 13:15:02,titoloshop,,0,0,0,"Nike Wmns M2K T E K N O 💕 Pink Foam S H O P now ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020658409325113345,https://twitter.com/titoloshop/status/1020658409325113345
2018-07-21 12:46:12,skillcode,,0,0,0,"NIKE WMNS M2K TEKNO AO3108-100 TRIPLE WHITE WHITE PURE PLATINUM SZ 6.5 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338332177&amp;item=263828907090&amp;vectorid=229466&amp;lgeo=1",,,,1020651155070889984,https://twitter.com/skillcode/status/1020651155070889984
2018-07-21 12:45:06,titoloshop,,0,0,0,"Nike W M2K T E K N O 💕 Pink Foam to the webSHOP ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020650876992729096,https://twitter.com/titoloshop/status/1020650876992729096
2018-07-21 12:30:23,titoloshop,,0,0,2,"#new Nike Wmns M2K T E K N O 💕 Pink Foam p u r c h a s e ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#new #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020647172881068032,https://twitter.com/titoloshop/status/1020647172881068032
2018-07-21 07:30:00,TheSneakersBox,,0,0,0,"The Nike M2K Tekno is available at @sneakers1976, check it out! 👀 http://www.thesneakersbox.com",,@sneakers1976,,1020571578612908043,https://twitter.com/TheSneakersBox/status/1020571578612908043
2018-07-21 06:32:08,jasisnicee,,0,0,1,"Just brought some Nike m2K Tekno’s, yo 🤤",,,,1020557016551440385,https://twitter.com/jasisnicee/status/1020557016551440385
2018-07-21 03:13:28,BallinSneaks,,0,0,0,"uk6,9.5 wmns Nike M2k Tekno Orange on Nike EU http://bit.ly/2mpbcrA",,,,1020507020628316161,https://twitter.com/BallinSneaks/status/1020507020628316161
2018-07-21 01:15:06,titoloshop,,0,0,0,"Don't miss this #new 1! 💕💕💕 Nike Wmns M2K Tekno 💕 #PINKFOAM take your chance ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#new #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020477232572231681,https://twitter.com/titoloshop/status/1020477232572231681
2018-07-20 23:36:00,more_sneakers,,0,0,0,"In case you missed The Nike Wmns M2K Tekno 'Foam Pink' is available with global shipping Allike: http://tinyurl.com/yd3lw338 BSTN:http://tinyurl.com/yc7bjy2v 43einhalb:http://tinyurl.com/yccfsv7a SNS:http://mrsnk.com/2rkm644 Footasylum:http://mrsnk.com/2LUzV1H",,,,1020452292946886656,https://twitter.com/more_sneakers/status/1020452292946886656
2018-07-20 23:32:06,yosefa_shoes,,0,0,0,"Mari di order : RESELLER HARGA SPECIAL !!! REAL PICTURE Nike Running M2K Tekno Matte Silver For Men😎😍 PREMIUM ORI QUALITY Harga : Rp. 500.000 Include box Size : 40 41 42 43 44 *Admin 1… https://www.instagram.com/p/BleNYkTgyDl/?utm_source=ig_twitter_share&amp;igshid=399r7oaxbujq",,,,1020451311089840131,https://twitter.com/yosefa_shoes/status/1020451311089840131
2018-07-20 21:45:02,titoloshop,,0,0,0,"#RESTOCK! 🎀🎀🎀🎀🎀🎀 Nike Wmns M2K Tekno 💕 #PINKFOAM shop H E R E ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#RESTOCK #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020424369380777984,https://twitter.com/titoloshop/status/1020424369380777984
2018-07-20 21:30:13,titoloshop,,0,0,0,"#newarrivals 🎀🎀🎀🎀🎀🎀 Nike Wmns M2K Tekno 💕 #PINKFOAM L I N K ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#newarrivals #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020420641047162881,https://twitter.com/titoloshop/status/1020420641047162881
2018-07-20 20:42:52,goatapp,,0,2,14,"Nike combined design elements from the Monarch 1 and Monarch 4 to deliver the fashion-forward M2K Tekno. Available on the app and http://GOAT.com: http://goat.app.link/AClR5cMq0M",,,,1020408721699090432,https://twitter.com/goatapp/status/1020408721699090432
2018-07-20 16:15:06,titoloshop,,0,0,0,"#newarrivals ❗️ Nike W M2K Tekno 💕 #PINKFOAM click here ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#newarrivals #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020341336782843904,https://twitter.com/titoloshop/status/1020341336782843904
2018-07-20 16:00:44,titoloshop,,0,0,2,"#newarrival ❗️ Nike W M2K Tekno 💕 #PINKFOAM this way please ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#newarrival #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020337722320465921,https://twitter.com/titoloshop/status/1020337722320465921
2018-07-20 15:45:10,titoloshop,,0,0,1,"don't miss out on theNike W M2K Tekno 💕 #PINKFOAM N O W ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020333803200499712,https://twitter.com/titoloshop/status/1020333803200499712
2018-07-20 15:30:33,titoloshop,,0,0,0,"#new ❗️Nike W M2K Tekno 💕 #PINKFOAM take a closer look here ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#new #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020330125966135298,https://twitter.com/titoloshop/status/1020330125966135298
2018-07-20 13:06:21,more_sneakers_a,,0,1,0,"The Nike Wmns M2K Tekno 'Pink Foam' just dropped with global shipping here =&gt; http://tinyurl.com/yccfsv7a",,,,1020293835648356352,https://twitter.com/more_sneakers_a/status/1020293835648356352
2018-07-20 13:06:02,more_sneakers,,0,0,1,"The Nike Wmns M2K Tekno 'Pink Foam' just dropped with global shipping here =&gt; http://tinyurl.com/yccfsv7a",,,,1020293757609050112,https://twitter.com/more_sneakers/status/1020293757609050112
2018-07-20 11:00:57,securedtheitem,,0,0,0,"Nike Womens M2K Tekno Trainer | White | Footasylum 2018-07-20 11:00:56 https://www.footasylum.com/womens/womens-footwear/trainers/nike-womens-m2k-tekno-trainer-white-125261/",,,,1020262279613276160,https://twitter.com/securedtheitem/status/1020262279613276160
2018-07-20 07:43:35,securedtheitem,,0,0,0,"[en_GB] Nike M2K Tekno Women's Shoe 2018-07-20 07:43:35 ",,,,1020212610589970437,https://twitter.com/securedtheitem/status/1020212610589970437
2018-07-20 03:30:10,titoloshop,,0,0,0,"#newarrivals ❗️ Nike Wmns M2K Tekno 💕 #PINKFOAM to the webSTORE ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#newarrivals #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020148836386377729,https://twitter.com/titoloshop/status/1020148836386377729
2018-07-20 01:39:06,THEDOPESOLE,,0,0,0,"#100 RT @DJFEVERNYC: NOW IN STOCK WOMENS NIKE M2K TEKNO “BLACK/WHITE” WOMENS SIZES ONLY SERIOUS INQUIRES ONLY DM OR TEXT 347-819-120… https://twitter.com/i/web/status/1020114073751437313",,@DJFEVERNYC,,1020120886379196416,https://twitter.com/THEDOPESOLE/status/1020120886379196416
2018-07-20 01:12:02,DJFEVERNYC,,0,0,0,"NOW IN STOCK WOMENS NIKE M2K TEKNO “BLACK/WHITE” WOMENS SIZES ONLY SERIOUS INQUIRES ONLY DM OR TEXT 347-819-1207 ➖➖➖➖➖➖➖➖➖➖➖➖➖➖ #nike #sneakernews #sneakers #sneakerhead #sneakerheads… https://www.instagram.com/p/Blb0Bs3giM_/?utm_source=ig_twitter_share&amp;igshid=e98zzwbq2dqk",,,#nike #sneakernews #sneakers #sneakerhead #sneakerheads,1020114073751437313,https://twitter.com/DJFEVERNYC/status/1020114073751437313
2018-07-19 23:42:08,urbanstyleghana,,0,5,4,"""Ladies & Men’s jump into the chunky trend with the #Nike M2K Tekno in black and white. Perfect colorway to add to your collection! Pick them up now in-store and online!"" - - Get yours today 📲 ",,,#Nike,1020091450896330752,https://twitter.com/urbanstyleghana/status/1020091450896330752
2018-07-19 22:48:06,_sirhampton_,,0,0,0,"RT @sneakersteal: BELOW RETAIL💥 Women's 12 = Men's 10.5 Nike M2K TEKNO ""Black / White"" $85.00 Free Shipping http://bit.ly/2zPLCp6 use code LKS187Y2",,@sneakersteal,,1020077852681621506,https://twitter.com/_sirhampton_/status/1020077852681621506
2018-07-19 22:19:22,myMicsonFire,,0,0,0,"🤔 RT @sneakersteal: BELOW RETAIL💥 Women's 12 = Men's 10.5 Nike M2K TEKNO ""Black / White"" $85.00 Free Shipping http://bit.ly/2zPLCp6 use code LKS187Y2",,@sneakersteal,,1020070620611076096,https://twitter.com/myMicsonFire/status/1020070620611076096
2018-07-19 22:18:45,sneakersteal,,0,1,8,"WMNS NIKE M2K TEKNO “BLACK / WHITE” http://sneakersteal.com/2018/07/19/wmns-nike-m2k-tekno-black-white/",,,,1020070462905372673,https://twitter.com/sneakersteal/status/1020070462905372673
2018-07-19 22:18:42,sneakersteal,,0,0,6,"BELOW RETAIL💥 Women's 12 = Men's 10.5 Nike M2K TEKNO ""Black / White"" $85.00 Free Shipping http://bit.ly/2zPLCp6 use code LKS187Y2",,,,1020070453732229120,https://twitter.com/sneakersteal/status/1020070453732229120
2018-07-19 21:20:28,more_sneakers,,0,0,2,"Nike Wmns M2K Tekno 'Team Orange' Last sizes on Nike Desktop EU FR:http://tinyurl.com/y9k96m98 UK:http://tinyurl.com/y9ev8777 DE:http://tinyurl.com/y9krpdot",,,,1020055796246360064,https://twitter.com/more_sneakers/status/1020055796246360064
2018-07-19 18:45:07,titoloshop,,0,0,2,"#new❗️ Nike Wmns M2K Tekno 💕 #PINKFOAM take your chance ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#new #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020016702111846401,https://twitter.com/titoloshop/status/1020016702111846401
2018-07-19 18:30:20,titoloshop,,0,0,1,"don't miss out on the Nike Wmns M2K Tekno 💕 #PINKFOAM H E R E ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020012982439432194,https://twitter.com/titoloshop/status/1020012982439432194
2018-07-19 18:15:02,titoloshop,,0,0,1,"#new ❗️ Nike Wmns M2K Tekno 💕 #PINKFOAM purchase ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#new #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020009133125394432,https://twitter.com/titoloshop/status/1020009133125394432
2018-07-19 18:00:12,titoloshop,,0,0,1,"#new ❗️ Nike Wmns M2K Tekno 💕 #PINKFOAM this way please ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#new #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1020005398378663937,https://twitter.com/titoloshop/status/1020005398378663937
2018-07-19 14:13:17,insidesolekorea,,0,0,1,"[発売情報] #releasedate Nike M2K Tekno Drop Korea 27 July. Retail Price is 119,000 won via Nike #nike #m2k테크노 #nike #runner #running #runningman",,,#releasedate #nike #m2k #nike #runner #running #runningman,1019948294720458752,https://twitter.com/insidesolekorea/status/1019948294720458752
2018-07-19 14:12:53,insidesolekorea,,0,0,1,"[発売情報] #releasedate Wmns Nike M2K Tekno Drop Korea 27 July. Retail Price is 119,000 won via Nike #nike #m2k테크노 #nike #runner #running",,,#releasedate #nike #m2k #nike #runner #running,1019948194665410560,https://twitter.com/insidesolekorea/status/1019948194665410560
2018-07-19 13:27:01,more_sneakers,,1,0,0,"Nike Wmns M2K Tekno 'Team Orange' live on Net-A-Porter 2 sizes =&gt; http://bit.ly/2tscg0Y",,,,1019936651274047488,https://twitter.com/more_sneakers/status/1019936651274047488
2018-07-19 12:27:07,solelinksWW,,0,1,2,"Nike W M2K Tekno ‘Pink Foam’ dropped via ALLIKE =&gt; http://tinyurl.com/y777ff6q",,,,1019921576932724736,https://twitter.com/solelinksWW/status/1019921576932724736
2018-07-19 11:48:39,solelinksWW,,0,2,3,"Women's Nike M2K Tekno 'Orange' restocked via Nike EU UK:http://tinyurl.com/y89uqcux FR:http://tinyurl.com/yaqpom35 DE:http://tinyurl.com/y7wx3243",,,,1019911894365188097,https://twitter.com/solelinksWW/status/1019911894365188097
2018-07-19 10:40:45,more_sneakers,,0,0,0,"The Nike Wmns M2K Tekno Pink Foam now on Allike =&gt; http://tinyurl.com/yd3lw338",,,,1019894808876388352,https://twitter.com/more_sneakers/status/1019894808876388352
2018-07-19 09:36:15,HappyALLYDay,,0,0,0,"Nike Sportswear M2K Tekno in 'White’ ไซซ์ 23.5-25cm ราคา 5,990.- #สินค้าพรีออเดอร์ สนใจ Line : Allyfashionshop",,,,1019878574285713412,https://twitter.com/HappyALLYDay/status/1019878574285713412
2018-07-19 09:32:24,BallinSneaks,,0,0,0,"Wmns Nike M2k Tekno Pink on Allike http://bit.ly/2L5vaqa",,,,1019877607893069830,https://twitter.com/BallinSneaks/status/1019877607893069830
2018-07-19 08:08:24,HMCSneakers,,0,0,0,"Nike W M2K Tekno ""Pink"" now on BSTN http://ow.ly/cdhs30l1h5E",,,,1019856467178991617,https://twitter.com/HMCSneakers/status/1019856467178991617
2018-07-19 07:44:03,titoloshop,,0,0,0,"#restock ❗️ Nike Wmns M2K Tekno 💕 #PINKFOAM take your chance ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#restock #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1019850340986912768,https://twitter.com/titoloshop/status/1019850340986912768
2018-07-19 07:35:04,titoloshop,,0,0,2,"#restock ❗️ Nike Wmns M2K Tekno 💕 #PINKFOAM SHOP HERE ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#restock #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1019848077199495168,https://twitter.com/titoloshop/status/1019848077199495168
2018-07-19 07:30:18,titoloshop,,0,1,0,"#restock ❗️Nike Wmns M2K Tekno 💕 #PINKFOAM to the webSHOP ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#restock #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1019846877305626624,https://twitter.com/titoloshop/status/1019846877305626624
2018-07-19 07:20:03,titoloshop,,0,0,0,"#restock ❗️ Nike Wmns M2K Tekno 💕 #PINKFOAM SHOP NOW ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#restock #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1019844301621252097,https://twitter.com/titoloshop/status/1019844301621252097
2018-07-19 07:15:03,titoloshop,,0,0,0,"#restock ❗️ Nike Wmns M2K Tekno 💕 #PINKFOAM PURCHASE NOW ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#restock #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1019843041648136194,https://twitter.com/titoloshop/status/1019843041648136194
2018-07-19 06:55:03,titoloshop,,0,0,0,"#restock ❗️ Nike Wmns M2K Tekno 💕 #PINKFOAM don't miss out ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#restock #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1019838008844054528,https://twitter.com/titoloshop/status/1019838008844054528
2018-07-19 06:55:03,titoloshop,,0,0,0,"#restock ❗️ Nike Wmns M2K Tekno 💕 #PINKFOAM you better hurry ➡️ http://bit.ly/2tmJUFe #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen",,,#restock #PINKFOAM #nike #niketekno #tekno #nikem2ktekno #pink #pinkfoam #chunky #chunkysneakers #nikewomen,1019838006256119808,https://twitter.com/titoloshop/status/1019838006256119808
2018-07-19 06:54:59,thesolerestocks,,0,1,5,"Nike Wmns M2K Tekno Team Orange. RESTOCK at Nike UK Link &gt; http://bit.ly/2JBo9I2",,,,1019837992024920066,https://twitter.com/thesolerestocks/status/1019837992024920066
2018-07-19 06:54:00,more_sneakers,,0,2,1,"In case you missed Nike Wmns M2K Tekno 'Team Orange' Good restock on Nike Desktop EU FR:http://tinyurl.com/y9k96m98 UK:http://tinyurl.com/y9ev8777 DE:http://tinyurl.com/y9krpdot",,,,1019837743394799617,https://twitter.com/more_sneakers/status/1019837743394799617
