date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-08-09 18:13:21,dog__mom,,0,2,3,"HELLO IM SELLING THESE NIKE AIR FORCE 1 SAGE LOW SIZE 7!!!!!!!! i wore them ONCE so they are practically brand new. dm to talk $$retweet 2 help me find a home for them ",,,,1292524383567859713,https://twitter.com/dog__mom/status/1292524383567859713
2020-08-09 18:10:00,voikoi89,,0,0,2,"KITH x Nike Air Force 1 “NYC” Releasing In Alternate White Colorway ",,,,1292523538839207939,https://twitter.com/voikoi89/status/1292523538839207939
2020-08-09 18:10:00,dixonjuan9,,0,0,3,"KITH x Nike Air Force 1 “NYC” Releasing In Alternate White Colorway ",,,,1292523538746953734,https://twitter.com/dixonjuan9/status/1292523538746953734
2020-08-09 18:10:00,ethanjpaker1,,0,0,2,"KITH x Nike Air Force 1 “NYC” Releasing In Alternate White Colorway ",,,,1292523538721705984,https://twitter.com/ethanjpaker1/status/1292523538721705984
2020-08-09 18:10:00,JK_EThan89,,0,0,0,"KITH x Nike Air Force 1 “NYC” Releasing In Alternate White Colorway ",,,,1292523538642079745,https://twitter.com/JK_EThan89/status/1292523538642079745
2020-08-09 18:08:50,via_snkit,,0,0,0,"#ad Nike Air Force 1 Double Air 'White/Black' is now available via @FinishLine https://bit.ly/2DIwNXX",,@FinishLine,#ad,1292523246978359297,https://twitter.com/via_snkit/status/1292523246978359297
2020-08-09 18:08:36,94Lvcas,blbsneakrs,0,0,0,"1: Air Force one en general 2: Nike sb strangelove 3: Nike air Max 1",,,,1292523189394903041,https://twitter.com/94Lvcas/status/1292523189394903041
2020-08-09 18:07:54,Tolu_ex,,0,7,6,"*Nike Airforce 1 Low ‘Iridescent’* Sizes 40-45 available Price: 22,000 naira nationwide deliveries are available help rt boss ",,,,1292523011690594304,https://twitter.com/Tolu_ex/status/1292523011690594304
2020-08-09 18:07:52,via_snkit,,0,0,0,"#ad Nike Air Force 1 'Black/Floral' is now available via @FinishLine https://bit.ly/3ijGZ88",,@FinishLine,#ad,1292523002425257984,https://twitter.com/via_snkit/status/1292523002425257984
2020-08-09 18:07:00,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Goretex Low Athletic Sneakers Men 10.5 Desert Orange CK2630-800 AUTHENTIC Brand New #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Goretex+Air+Force+1+Low+Athletic+Sneakers+Men+10.5+Desert+Orange+Brand+New&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164312577237 only on #Ebay Buy It Now for: $150 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #AirForce1Goretex",,,#Nike #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #AirForce1Goretex,1292522786968293378,https://twitter.com/WiEbaySeller/status/1292522786968293378
2020-08-09 18:00:11,MrCopSneakers,,0,0,0,"Nike Air Force 1 Low LV8 UL Utility White Black 🗓️ August 15 👉http://ow.ly/Z5p750AUHE1",,,,1292521071183355907,https://twitter.com/MrCopSneakers/status/1292521071183355907
2020-08-09 17:59:11,FrugalSneaker,,0,0,0,"Nike Air Force 1 Low React “Black White” : Sale Price: $90 (Retail $120) – FREE SHIPPING – use code: – SUN25 – at checkout ",,,,1292520819214753792,https://twitter.com/FrugalSneaker/status/1292520819214753792
2020-08-09 17:57:19,Darkprincess623,,0,0,0,"Check out what I just added to my closet on Poshmark: COPY - NIKE ULTRA FYKNIT AIRFORCE 1 8M 9.5W EUC B…. https://poshmark.com/listing/5f3038e4bb5937238c434f55?utm_campaign=referral_code%3DTIFFANYTOMSON&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3Dext1%3A31037153-acd2-4ad5-a01b-d717d01e2de3%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1292520349263773696,https://twitter.com/Darkprincess623/status/1292520349263773696
2020-08-09 17:56:29,via_snkit,,0,0,0,"#ad Nike Air Force 1 React. Retail $120. Now $90 shipped. Use code SUN25 in cart https://bit.ly/3kvxkNG",,,#ad,1292520138294480896,https://twitter.com/via_snkit/status/1292520138294480896
2020-08-09 17:56:29,Darkprincess623,,0,0,0,"Check out what I just added to my closet on Poshmark: NIKE ULTRA FYKNIT AIRFORCE 1 8M 9.5W EUC BLACK RED. https://poshmark.com/listing/5f30365c2f3d19b647d297d6?utm_campaign=referral_code%3DTIFFANYTOMSON&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3Dext1%3A31037153-acd2-4ad5-a01b-d717d01e2de3%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1292520137178849281,https://twitter.com/Darkprincess623/status/1292520137178849281
2020-08-09 17:29:24,hodf__ng,,0,0,1,"•Offwhite x Nike Air Force 1”👟‼️ •Size : 40-45‼️ •Price : #27,000📦‼️ •Call/Whatsapp : 07066383200 ‼️ •Payment On Delivery Within Lagos‼️ ",,,,1292513323309817858,https://twitter.com/hodf__ng/status/1292513323309817858
2020-08-09 17:28:19,oye12014,,0,0,2,"*Nike Airforce 1 Utility •Aimi New Edition•🤩Now In Store 🦶 40-45‼️ ☎️ 08088068686/WhatsApp . #emmywearscollection",,,#emmywearscollection,1292513050122231809,https://twitter.com/oye12014/status/1292513050122231809
2020-08-09 17:16:01,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Low ""NY vs NY"" CW7297-100 Size 10.5M WHITE/BLACK BRAND NEW AF1 BRAND NEW AUTHENTIC #NIB 🏀 👟 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+%22NY+vs+NY%22+CW7297-100+Size+10.5M+WHITE%2FBLACK+BRAND+NEW+AF1&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154016653136 only on #Ebay #BuyItNow for: $160.00 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1NYvsNY #AF1 #AD",,,#Nike #NIB #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1NYvsNY #AF1 #AD,1292509952989442048,https://twitter.com/WiEbaySeller/status/1292509952989442048
2020-08-09 17:15:03,WiEbaySeller,,0,2,0,"Buy #Nike WMNS Air Force 1 Jewel QS Pinstripe Chicago Black University Red CU6359-001 BRAND NEW AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+WMNS+Air+Force+1+Jewel+QS+Pinstripe+Chicago+Black+University+Red+CU6359-001&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164298555212 only on #Ebay Buy It Now for $140 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago #Sneakers",,,#Nike #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago #Sneakers,1292509711858794496,https://twitter.com/WiEbaySeller/status/1292509711858794496
2020-08-09 17:12:02,WiEbaySeller,,0,1,0,"Buy #Nike Air Force 1 Low Sneakers Shoes White/Voltage Purple Size 11 Mens CJ1380-100 New AUTHENTIC 🏀👟 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+Sneakers+Shoes+White+%2F+Voltage+Purple+Sz+11+Mens+CJ1380-100&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164321815311 only on #Ebay #BuyItNow for: $130.00 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AF1 #NikeAir #NikeAirForce1",,,#Nike #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AF1 #NikeAir #NikeAirForce1,1292508951628701698,https://twitter.com/WiEbaySeller/status/1292508951628701698
2020-08-09 17:09:50,RealKingpinRSA,,0,0,2,"BRO I FUCKING LOVE AIR FORCE 1's 😭😭😍😍 @Nike @Nike @Nike",,@Nike @Nike @Nike,,1292508399721226240,https://twitter.com/RealKingpinRSA/status/1292508399721226240
2020-08-09 17:07:53,gold_mpi,,0,0,0,"Getting Nike Airforce 1 for $72 instead of $150 because I am a child 😁",,,,1292507907167264768,https://twitter.com/gold_mpi/status/1292507907167264768
2020-08-09 17:04:00,SneakerAlertHD,,1,0,6,"Dropped via Footlocker Nike Air Force 1 LV8 Worldwide 'Blue Fury' =&gt; https://bit.ly/3fBFdh6",,,,1292506929642614784,https://twitter.com/SneakerAlertHD/status/1292506929642614784
2020-08-09 17:03:47,sneakermyth,,0,0,0,"ad: Nike Air Force 1 'Sketch' FULL SIZE RUN at Footlocker EU Black/White &gt;&gt; https://tidd.ly/2XEx5X5 White/Blue &gt;&gt; https://tidd.ly/30C97NO",,,,1292506874793861120,https://twitter.com/sneakermyth/status/1292506874793861120
2020-08-09 17:03:31,Canada_Gaming,,0,0,0,"Imagine Owning These Nike Air Force 1 Ultraforce Hi Mens Trainers 880854 Sneakers Shoes 003 http://dlvr.it/RdJfCt #fashion #style #Canada",,,#fashion #style #Canada,1292506810142752768,https://twitter.com/Canada_Gaming/status/1292506810142752768
2020-08-09 17:01:39,SneakerScouts,,0,1,2,"#ad The Nike Air Force 1 Double Air 'White/Black' is now available via @FinishLine! |$110| #SneakerScouts @Nike https://www.finishline.com/store/product/mens-nike-air-force-1-07-double-air-casual-shoes/prod2797948?styleId=CJ1379&amp;colorId=100&amp;ranMID=37731&amp;ranEAID=zAJE4hSbGa4&amp;ranSiteID=zAJE4hSbGa4-xjAV2QAaOAs4IyHpGXsy9w&amp;CMP=AFL-LS-affiliatechannel&amp;sourceid=affiliate&amp;utm_source=3516449&amp;utm_medium=affiliate&amp;utm_campaign=1&amp;siteID=zAJE4hSbGa4-xjAV2QAaOAs4IyHpGXsy9w",,@FinishLine @Nike,#ad #SneakerScouts,1292506337897832449,https://twitter.com/SneakerScouts/status/1292506337897832449
2020-08-09 17:00:53,deardaaedays,ediscn,2,0,0,"i LITERALLY bought a pair of nike air force 1 YESTERDAY lmaooo",,,,1292506147283439617,https://twitter.com/deardaaedays/status/1292506147283439617
2020-08-09 16:36:00,JustFreshKicks,,0,4,18,"Nike Air Force 1 React 'White/University Gold' restocked for $90 shipped w/ code SUN25 =&gt; http://bit.ly/3kqjmg2",,,,1292499883031580672,https://twitter.com/JustFreshKicks/status/1292499883031580672
2020-08-09 16:28:36,SneakerScouts,,0,3,6,"#ad The Nike Air Force 1 LV8 'Worldwide/Volt' is now available via @footlocker! |$110| #SneakerScouts @Nike https://www.footlocker.com/product/nike-air-force-1-lv8-mens/K6924101.html?irclickid=SadQP9VJBxyORZN0TbWK8Xs3UkiTEcSBQxOkxU0&amp;sid=8259&amp;cm_mmc=Affiliate-_-SneakerScouts-_--_-Content-_--_--_-p-_--_--_--_--_--_-ONLINE_TRACKING_LINK-_--_-Online%20Tracking%20Link-_--_-&amp;irgwc=1",,@footlocker @Nike,#ad #SneakerScouts,1292498020454600704,https://twitter.com/SneakerScouts/status/1292498020454600704
2020-08-09 16:27:12,SneakerScouts,,0,3,12,"#ad The Nike Air Force 1 LV8 'Worldwide/Blue Fury' is now available via @footlocker! |$110| #SneakerScouts @Nike https://www.footlocker.com/product/nike-air-force-1-lv8-mens/K6924100.html?irclickid=SadQP9VJBxyORZN0TbWK8Xs3UkiTEcUdQxOkxU0&amp;sid=8259&amp;cm_mmc=Affiliate-_-SneakerScouts-_--_-Content-_--_--_-p-_--_--_--_--_--_-ONLINE_TRACKING_LINK-_--_-Online%20Tracking%20Link-_--_-&amp;irgwc=1",,@footlocker @Nike,#ad #SneakerScouts,1292497671492640775,https://twitter.com/SneakerScouts/status/1292497671492640775
2020-08-09 16:19:42,claudgbianco,,1,0,0,"@nikestore looking for Nike Air Force 1 ‘07 size 9 color - white/Fossil/white/ atomic Pink Out of stock on line.",,@nikestore,,1292495783724449792,https://twitter.com/claudgbianco/status/1292495783724449792
2020-08-09 16:15:06,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Low Sneakers Shoes White / Voltage Purple Sz 11 Mens CJ1380-100 AUTHENTIC 🏀👟🏀👟🏀👟 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+Sneakers+Shoes+White+%2F+Voltage+Purple+Sz+11+Mens+CJ1380-100&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164321815311 only on #Ebay #BuyItNow for: $130 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #NikeAirForce1 #AF1 #AD #Sneakers #Shoes",,,#Nike #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #NikeAirForce1 #AF1 #AD #Sneakers #Shoes,1292494625819824129,https://twitter.com/WiEbaySeller/status/1292494625819824129
2020-08-09 16:12:32,KicksChi,,0,0,0,"NIKE AIRFORCE 1 “ Aime Leon Dore “ SIZE; 40-45 PRICE : N26,000 Different Sizes Note: All at Negotiable Prices Comes With Full Packaging and Box Worldwide Delivery Call 08060073771 08124328560 or Dm to… https://www.instagram.com/p/CDrMEhxjYqC/?igshid=1044hqfqkt4gw",,,,1292493978827464706,https://twitter.com/KicksChi/status/1292493978827464706
2020-08-09 16:11:51,KicksChi,,0,0,0,"NIKE AIRFORCE 1 “ Aime Leon Dore “ SIZE; 40-45 PRICE : N26,000 Different Sizes Note: All at Negotiable Prices Comes With Full Packaging and Box Worldwide Delivery Call 08060073771 08124328560 or Dm to… https://www.instagram.com/p/CDrL_rvjn91/?igshid=1cr06k45fytj0",,,,1292493804839329792,https://twitter.com/KicksChi/status/1292493804839329792
2020-08-09 16:11:25,KicksChi,,0,0,0,"NIKE AIRFORCE 1 “ Aime Leon Dore “ SIZE; 40-45 PRICE : N26,000 Different Sizes Note: All at Negotiable Prices Comes With Full Packaging and Box Worldwide Delivery Call 08060073771 08124328560 or Dm to… https://www.instagram.com/p/CDrL8dvjpo2/?igshid=15paka3b0ozdj",,,,1292493697444126720,https://twitter.com/KicksChi/status/1292493697444126720
2020-08-09 16:07:35,SneakerScouts,,0,5,12,"#ad The Nike Air Force 1 React 'White/Smoke Grey' is now available via @footlocker for $102! (use code PARAUG15 - retail $120) #SneakerScouts @Nike https://www.footlocker.com/product/nike-air-force-1-react-mens/T1020100.html?irclickid=SadQP9VJBxyORZN0TbWK8Xs3UkiTELUFQxOkxU0&amp;sid=8259&amp;cm_mmc=Affiliate-_-SneakerScouts-_--_-Content-_--_--_-p-_--_--_--_--_--_-ONLINE_TRACKING_LINK-_--_-Online%20Tracking%20Link-_--_-&amp;irgwc=1",,@footlocker @Nike,#ad #SneakerScouts,1292492733446225922,https://twitter.com/SneakerScouts/status/1292492733446225922
2020-08-09 16:00:35,sneakermyth,,0,0,0,"ad: Few sizes of the Womens Nike Air Force 1 Lx 'Bling' at Foot Patrol &gt;&gt; https://tidd.ly/2P6XdFa",,,,1292490969883926529,https://twitter.com/sneakermyth/status/1292490969883926529
2020-08-09 15:58:08,abhrekadabhre,,2,0,0,"Custom color design,- ""Nike air force 1"" ",,,,1292490355091202053,https://twitter.com/abhrekadabhre/status/1292490355091202053
2020-08-09 15:35:36,sneakermyth,,0,0,3,"ad: Nike Air Force 1 DNA 'White' also back in UK 9 &amp; 11 at MyPilot &gt;&gt; https://bit.ly/30Ext9L",,,,1292484683813605377,https://twitter.com/sneakermyth/status/1292484683813605377
2020-08-09 15:30:37,sneakermyth,,0,0,3,"ad: Nike Air Force 1 DNA W 'White' RESTOCK in UK 5.5 at Foot Patrol UK &gt;&gt; https://tidd.ly/2DzDOus",,,,1292483428131262464,https://twitter.com/sneakermyth/status/1292483428131262464
2020-08-09 15:27:42,Bodaddios1,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Air Force 1 '07 'White Black' 2006. https://poshmark.com/listing/5f3015e9771b8ee0e6dea99f?utm_campaign=referral_code%3DBODADDIO&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_cl_web%26rfuid%3Dext1%3Aabd5c91d-213f-4536-99ad-f62389431445%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1292482694996045826,https://twitter.com/Bodaddios1/status/1292482694996045826
2020-08-09 15:26:50,MythBargains,,0,1,4,"Nike N. 354 Air Force 1 Type Black / Blue NOW £80 / WAS £120 SIZE UK7 &gt;&gt; https://tidd.ly/3aa3v0m",,,,1292482476795990020,https://twitter.com/MythBargains/status/1292482476795990020
2020-08-09 15:25:53,KellyBr01896883,,0,0,0,"I just discovered this on Poshmark: Mens Nike Lunar Air Force 1 Duckboot '17 LF1 91668. https://posh.mk/PGYcd42tO8 via @poshmarkapp",,@Poshmarkapp,,1292482240010567681,https://twitter.com/KellyBr01896883/status/1292482240010567681
2020-08-09 15:25:33,sneakermyth,,0,0,0,"ad: Many Wmns Nike Air Force 1 Shadow Colourways Back in Some Sizes at Sneaker Baas &gt;&gt; https://tidd.ly/30EeNXN",,,,1292482155579400192,https://twitter.com/sneakermyth/status/1292482155579400192
2020-08-09 15:18:04,GinBulag4,,0,0,0,"Check out what I just added to my closet on Poshmark: NIKE AIR FORCE 1. https://poshmark.com/listing/5ef1484dffba9491f045fc7b?utm_campaign=referral_code%3D__METHOD&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li__and%26rfuid%3Dext1%3A762bbf21-31df-4355-b56f-021abd717dc4%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1292480269434466304,https://twitter.com/GinBulag4/status/1292480269434466304
2020-08-09 15:17:21,Niceyeezys,,0,5,14,"📆9/2020 G-DRAGON PEACEMINUSONE × NIKE AIR FORCE 1 LOW ""White/Black"" &gt;&gt;http://bit.ly/2eoeNlg",,,,1292480090471723009,https://twitter.com/Niceyeezys/status/1292480090471723009
2020-08-09 15:14:09,WiEbaySeller,,0,0,0,"Buy these #NIKE AIR FORCE 1 '07 LV8 CUT-OUT MEN's Sz 10.5 Shoe Black/White CZ7377-001 NEW #NIB 👟 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=NIKE+AIR+FORCE+1+%2707+LV8+CUT-OUT+MEN%27s+Sz+10.5+Shoe+Black%2FWhite+CZ7377-001+NEW&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154012594969 only on #Ebay!! Buy It Now for: $169.00 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce! #AF1",,,#NIKE #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce #AF1,1292479285308071936,https://twitter.com/WiEbaySeller/status/1292479285308071936
2020-08-09 15:10:03,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Low ""NY vs NY"" CW7297-100 Size 8.5 Men WHITE/BLACK BRAND NEW AF1 BRAND NEW AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+%22NY+vs+NY%22+CW7297-100+Size+8.5M+WHITE%2FBLACK+BRAND+NEW+AF1&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164303782989 only on #Ebay! #BuyItNow for: $160 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1Low #AirForce1NYvsNY",,,#Nike #NIB #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1Low #AirForce1NYvsNY,1292478252695592963,https://twitter.com/WiEbaySeller/status/1292478252695592963
2020-08-09 15:09:21,am_clothing,,0,0,1,"Check out what I found. NIKE AIR FORCE 1 DOWNTOWN METALLIC SILVER MENS TRAINERS UK 10 EU 45 VERY RARE https://ebay.us/UWefth via @eBay_UK #nike #airforce #downtown #rare #limited #traiers #mens #mensfashion #menswear #style #fashion #shop #online #shopping #sale #designer",,@eBay_UK,#nike #airforce #downtown #rare #limited #traiers #mens #mensfashion #menswear #style #fashion #shop #online #shopping #sale #designer,1292478078573326336,https://twitter.com/am_clothing/status/1292478078573326336
2020-08-09 15:04:00,WiEbaySeller,,1,0,1,"Buy #Nike WMNS Air Force 1 Jewel QS Pinstripe Chicago Black University Red CU6359-001 Sz 10.5 BRAND NEW AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+WMNS+Air+Force+1+Jewel+QS+Pinstripe+Chicago+Black+University+Red+CU6359-001&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164298555212 only on #Ebay Buy It Now for: $140 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago",,,#Nike #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago,1292476733342527490,https://twitter.com/WiEbaySeller/status/1292476733342527490
2020-08-09 15:04:00,WiEbaySeller,,1,0,1,"Buy #Nike Air Force 1 Goretex Low Athletic Sneakers Men 10.5 Desert Orange Brand New CK2630-800 AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Goretex+Air+Force+1+Low+Athletic+Sneakers+Men+10.5+Desert+Orange+Brand+New&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164312577237 only on #Ebay Buy It Now for: $150 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #AirForce1Goretex",,,#Nike #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #AirForce1Goretex,1292476733128675328,https://twitter.com/WiEbaySeller/status/1292476733128675328
2020-08-09 15:01:28,mattheguy,,1,0,1,"Nike Air Force 1 High By You https://www.nike.com/gb/u/custom-nike-air-force-1-high-by-you-10000789?mid=7787990807&amp;sitesrc=b16_tw Thinking of getting these - the closest I can get to Miles' trainers from Spider-verse!!!",,,,1292476092356403201,https://twitter.com/mattheguy/status/1292476092356403201
2020-08-09 14:37:27,northlincstores,,0,3,2,"Nike Airforce 1 Butterfly Effect Sizes : 38-40 25,000 ",,,,1292470049471594496,https://twitter.com/northlincstores/status/1292470049471594496
2020-08-09 14:06:02,WiEbaySeller,,0,0,0,"Buy these #NIKE Nike Air Force 1 '07 LV8 Rucker Park White/Orange Sz 10.5 CT2585-100 Brand NEW #NIB #BuyItNow for: $150 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+%2707+LV8+Rucker+Park+White%2FOrange+Size+10.5+CT2585-100+Brand+New&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164321928875 only on #Ebay!! #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce! #AF1 #RuckerPark #AF1#RuckerPark #Sneakers",,,#NIKE #NIB #BuyItNow #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce #AF1 #RuckerPark #Sneakers,1292462142977908736,https://twitter.com/WiEbaySeller/status/1292462142977908736
