date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-22 20:06:08,KuuLKicks_GH,,1,6,7,"Happy Customer wearing the Nike Men’s Tanjun Racer.@Dedjcarr Thanks for choosing us!!",,@Dedjcarr,,1153395826095460353,https://twitter.com/KuuLKicks_GH/status/1153395826095460353
2019-07-22 18:40:20,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun SE Shoes Mens Blue Athletic Running Training AR1941002 Sz 11 https://www.ebay.com/ulk/itm/323817058447 @eBay",,@eBay,,1153374232417640453,https://twitter.com/lift_and_thrift/status/1153374232417640453
2019-07-22 16:54:05,TheCrownTrading,,0,0,0,"Check out Nike Tanjun Print GS Hearts Black White Running Shoes Sneakers~Girl's Size 4Y #Nike https://ebay.us/PKiLHS via @eBay #NikeTanjun #Sneakers #RunningShoes #Hearts",,@eBay,#Nike #NikeTanjun #Sneakers #RunningShoes #Hearts,1153347496111984640,https://twitter.com/TheCrownTrading/status/1153347496111984640
2019-07-22 12:25:13,ORGNVANSHOES,,0,0,0,"#STOCKCSS NIKE TANJUN NAVY/WHITE Available : 37 / 38 / 39 / 40 / 41 / 42 / 43 / 44 Rp.450.000 CONDITION : BNWB &amp; 💯ORIGINALS ORDER VIA • LINE@- @ZGW3021X • LINE - ORGNVANSHOES • WhatsApp - 08982738648 #nike… https://www.instagram.com/p/B0OAzssnjuJ/?igshid=187gzy4lg1cce",,,#STOCKCSS #nike,1153279830353272832,https://twitter.com/ORGNVANSHOES/status/1153279830353272832
2019-07-22 08:26:54,Allpremstore,,0,0,0,"#Discount Nike Tanjun Racer Blue Brand New In Box IDR 949.999 now only 649.999 Sz 7 8 8,5 9 9,5 10 11 For order LINE@: @allpremstore (pake@) WA : 089666999559 Transaksi hanya lewat rekening BCA atas nama… https://www.instagram.com/p/B0NliTHHanr/?igshid=hxsof4uwl27x",,@Allpremstore,#Discount,1153219858110148608,https://twitter.com/Allpremstore/status/1153219858110148608
2019-07-22 05:11:28,Allpremstore,,0,0,0,"#Discount Nike Tanjun Racer Black Brand New In Box IDR 949.999 now only 649.999 Sz 9 9,5 10 11 For order LINE@: @allpremstore (pake@) WA : 089666999559 Transaksi hanya lewat rekening BCA atas nama Achmad… https://www.instagram.com/p/B0NPKwFHxue/?igshid=s5wa4y9l6yow",,@Allpremstore,#Discount,1153170673377914886,https://twitter.com/Allpremstore/status/1153170673377914886
2019-07-22 00:21:41,pixirella,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike tanjun women’s black sneakers size 7. https://poshmark.com/listing/5d3500cdafade85d86b07a51?utm_campaign=referral_code%3DMOTIV8&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3D530a4bca0b47d31d2f145dea%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1153097746875727877,https://twitter.com/pixirella/status/1153097746875727877
2019-07-21 15:21:20,ashrafali0777,,0,0,0,"#NIKETANJUN 🔝CLICK LINK IN BIO TO BUY🔝 @Chennai, India https://www.instagram.com/p/B0LwKy-AsIZ/?igshid=2dwr3n0ij59h",,,#NIKETANJUN,1152961764264484865,https://twitter.com/ashrafali0777/status/1152961764264484865
2019-07-21 11:08:22,tarasabalones,,0,0,1,"where ta ka buy ug nike tanjun na sandallllll please helppppp",,,,1152898103701204992,https://twitter.com/tarasabalones/status/1152898103701204992
2019-07-21 06:43:46,AnwarHanapiah,,0,0,0,"I'm selling my Nike Tanjun (White) for RM90 http://carousell.com/p/240944732/ #carousell ⁦@thecarousell⁩",,@thecarousell,#carousell,1152831516205969408,https://twitter.com/AnwarHanapiah/status/1152831516205969408
2019-07-20 17:48:04,Chollomaton,,0,0,0,"Nike Tanjun, Zapatillas de Running Unisex Adulto por 65.00 € ( -169.41€ 72.27%) http://j.mp/2HreDt0",,,,1152636302648664064,https://twitter.com/Chollomaton/status/1152636302648664064
2019-07-20 11:59:32,KuuLKicks_GH,,0,2,2,"Nike Men’s Tanjun Racer - 2017 US 11 UK 10 EUR 45 120gh Available as seen (Mint) ",,,,1152548592189677568,https://twitter.com/KuuLKicks_GH/status/1152548592189677568
2019-07-20 07:44:23,bestbuyfuton,,0,0,0,"Nike Kids Tanjun SE (GS) Anthracite/University Red Running Shoe 6 Kids US https://ift.tt/30JoktG",,,,1152484382290120704,https://twitter.com/bestbuyfuton/status/1152484382290120704
2019-07-19 23:35:38,melissahopson35,,0,0,0,"Check out what I just added to my closet on Poshmark: Girl’s Nike Tanjun. https://poshmark.com/listing/5d3252c7ffc2d4b83b762e93?utm_campaign=referral_code%3DMELISSA_HOPSON&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3D5c72d73e917f56a9b74f6e6b%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1152361383834472448,https://twitter.com/melissahopson35/status/1152361383834472448
2019-07-19 21:54:49,jajejiJOEL,,0,0,0,"Tanjun Sandals and Nike Bag ❤ https://www.facebook.com/100000157024602/posts/2858517350830138/",,,,1152336011742986240,https://twitter.com/jajejiJOEL/status/1152336011742986240
2019-07-19 21:01:49,_gzxn,,0,0,1,"i want those Nike tanjun sandals 🥵",,,,1152322676670681088,https://twitter.com/_gzxn/status/1152322676670681088
2019-07-19 15:06:03,amgcouponqueen,,0,0,0,"Nike Men’s Tanjun Racer Running Shoe was $64.99, NOW $39.99! https://www.bloglovin.com/blogs/become-a-coupon-queen-6152963/nike-mens-tanjun-racer-running-shoe-was-dollar6499-7025994507 on @bloglovin",,@bloglovin,,1152233143581249537,https://twitter.com/amgcouponqueen/status/1152233143581249537
2019-07-19 15:01:06,amgcouponqueen,,0,0,0,"Get the Nike Men's Tanjun Racer Running Shoe for only $39.99, down from $64.99! https://becomeacouponqueen.com/nike-mens-tanjun-racer-running-shoe/",,,,1152231898359488515,https://twitter.com/amgcouponqueen/status/1152231898359488515
2019-07-19 06:01:22,74sneakers,,0,0,0,"[ Stock Terbatas ] Nike Tanjun Full White Size : 37 EUR S/D 40 EUR Price : Rp. 320,000. For order please contact us via whatsapp or text message 081218648834 Line Account : @74sneakers ( use @) #74SnkrsAvailable… https://www.instagram.com/p/B0FmfoNhs-M/?igshid=1qbdmolivzioh",,@74sneakers,#74SnkrsAvailable,1152096070685478912,https://twitter.com/74sneakers/status/1152096070685478912
2019-07-19 02:53:50,jessa_hessa,,0,0,1,"i ripped a giant hole in my Nike tanjun's so ive been walking in my birkenstocks and now my feet are so tough they could kill a man",,,,1152048876523786240,https://twitter.com/jessa_hessa/status/1152048876523786240
2019-07-18 21:57:36,NPDMattPowell,_RAREGEMS,1,0,0,"Let's see... top selling shoe in 2017 and 2018 was Nike Tanjun. Next?",,,,1151974326238875648,https://twitter.com/NPDMattPowell/status/1151974326238875648
2019-07-18 21:54:47,amayamonea_,,1,0,1,"Why can’t I find the grey and white Nike tanjun sandals anywhere besides online 😭",,,,1151973615564447744,https://twitter.com/amayamonea_/status/1151973615564447744
2019-07-18 19:10:52,sleevedheart723,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Tanjun (PS) Running Shoes. https://poshmark.com/listing/5cd4fbd1ffc2d48b49501f66?utm_campaign=referral_code%3DSAD7231&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li__and%26rfuid%3D5ac6a6905eace27661a964d7%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1151932365549137920,https://twitter.com/sleevedheart723/status/1151932365549137920
2019-07-18 17:30:16,b0riquaa,,0,0,3,"Ok but fr if they had buy 2 get one free deal somewhere that sold Nike tanjun sandals I’d buy 3 pairs of the same sandal in 3 different colors",,,,1151907048835223552,https://twitter.com/b0riquaa/status/1151907048835223552
2019-07-18 17:00:15,offertegiorno,,0,0,0,"Nike Tanjun, Scarpe Running Donna 29,95€ https://amzn.to/2Y1foOt Timberland Adventure 2.0 Cupsole Chkwheat Nubuck, Stivali Chukka Uomo 98,95€ 145,00€ (-32%) https://amzn.to/2XUJ7bX Diadora Jog Light C, Sneaker Unisex Adulto 29,25€ 45,00€ (-35%) … https://amzn.to/2Y0LXw0",,,,1151899496869183491,https://twitter.com/offertegiorno/status/1151899496869183491
2019-07-18 00:04:26,lionsmanex,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Tanjun WMNs 8. https://poshmark.com/listing/5d19392e2f4831dd8fcf3292?utm_campaign=referral_code%3DJDRIDER86&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li__and%26rfuid%3D5b8f4aaa8158b5c992f10ee3%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1151643855122386944,https://twitter.com/lionsmanex/status/1151643855122386944
2019-07-17 16:36:39,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Mens Shoes Athletic Running Cross Training 812655-010 Size 10.5 https://www.ebay.com/ulk/itm/323810690712 @eBay",,@eBay,,1151531166706667521,https://twitter.com/lift_and_thrift/status/1151531166706667521
2019-07-17 16:36:29,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun SE Mens Shoes Athletic Running Cross Training AR1903001 Size 9.5 https://www.ebay.com/ulk/itm/323810676848 @eBay",,@eBay,,1151531126575521792,https://twitter.com/lift_and_thrift/status/1151531126575521792
2019-07-17 12:53:12,ConnectingbShop,,0,0,0,"#design #sale Original New Arrival NIKE TANJUN RACER Men's Running Shoes Sneakers https://connectingb.com/original-new-arrival-nike-tanjun-racer-mens-running-shoes-sneakers/",,,#design #sale,1151474936344694784,https://twitter.com/ConnectingbShop/status/1151474936344694784
2019-07-17 09:07:49,BubyPou,,0,0,0,"Check out what I just added to my closet on Poshmark: Sold!✔ Nike TANJUN Black Sneakers. https://poshmark.com/listing/5cf9917d16105dc42528bea5?utm_campaign=referral_code%3DPOU1283&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li__and%26rfuid%3D56fc0be8c9927d619006d415%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1151418213931950080,https://twitter.com/BubyPou/status/1151418213931950080
2019-07-17 03:42:49,dmiovine,,0,0,0,"Check out what I just added to my closet on Poshmark: Tanjun gray Nike sneakers white mesh 10.5. https://poshmark.com/listing/5d09b18a689ebcb91474bf37?utm_campaign=referral_code%3DDMIOVINE&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D4f8ed77eb2bb1b7c8a003c31%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1151336426610368512,https://twitter.com/dmiovine/status/1151336426610368512
2019-07-16 11:14:06,MushyLily,,0,0,0,"https://shoppyme.com/shoes/nike-mens-tanjun-racer-shoe-vast-grey-black-navy-white-11-5-vast-grey-black-navy-white/ Product Description Inspired by the track and built for the street, these men's Nike Tanjun Racer shoes blend a two-tone mesh upper, color-blocked accents and a plu",,,,1151087607314620416,https://twitter.com/MushyLily/status/1151087607314620416
2019-07-16 01:44:06,dmiovine,,0,0,0,"Check out what I just added to my closet on Poshmark: Tanjun gray Nike sneakers white mesh 10.5. https://poshmark.com/listing/5d09b18a689ebcb91474bf37?utm_campaign=referral_code%3DDMIOVINE&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D4f8ed77eb2bb1b7c8a003c31%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1150944161811484672,https://twitter.com/dmiovine/status/1150944161811484672
2019-07-15 21:10:25,yesdress1,,0,0,0,"I just discovered this on Poshmark: Nike tanjun 10.5. https://posh.mk/LBImAbfVlY via @poshmarkapp",,@Poshmarkapp,,1150875286982070272,https://twitter.com/yesdress1/status/1150875286982070272
2019-07-15 18:57:30,StephanieZiajka,,0,0,0,"Nike Women's Tanjun Running Shoes are a #PrimeDay Deal of the Day today! Grab yours for over 20% off here [affiliate link]--&gt; https://amzn.to/2lstdYN #primedaydeals",,,#PrimeDay #primedaydeals,1150841838913220610,https://twitter.com/StephanieZiajka/status/1150841838913220610
2019-07-15 10:47:43,bhealhty,,0,0,0,"NIKE Women's Tanjun Running Sneaker, Smokey Mauve/White 9 B(M) US - https://home-sports-fitness.com/product/nike-women-s-tanjun-running-sneaker-smokey-mauve-white-9-b-m-us/",,,,1150718581270810624,https://twitter.com/bhealhty/status/1150718581270810624
2019-07-15 08:48:47,bhealhty,,0,0,0,"Nike Men's Tanjun Running Sneaker White/Black 11 - https://home-sports-fitness.com/product/nike-men-s-tanjun-running-sneaker-white-black-11/",,,,1150688649077559299,https://twitter.com/bhealhty/status/1150688649077559299
2019-07-15 01:33:07,UnisexClothingK,,0,0,0,"(eBay Sponsored) NIKE TANJUN ATHLETIC SHOES SNEAKERS 4Y WOLF GREY WHITE http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=273929463669&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1150579010365095936,https://twitter.com/UnisexClothingK/status/1150579010365095936
2019-07-14 23:24:51,katrina_063,,1,0,1,"Can someone please tell me where I can get some Black Nike Tanjun sandals",,,,1150546729676132352,https://twitter.com/katrina_063/status/1150546729676132352
2019-07-14 20:12:16,crystal84187959,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Tanjun black textile running sneakers. https://poshmark.com/listing/5d2b8bd87a8173007a6761d9?utm_campaign=referral_code%3DCRYSTAL_KLINGS&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3D5a5c54c8b20c9143f8a72338%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1150498264078118912,https://twitter.com/crystal84187959/status/1150498264078118912
2019-07-14 10:50:04,MushyLily,,0,0,0,"https://shoppyme.com/shoes/nike-girls-tanjun-shoe-black-hyper-pink-white-size-5-m-us/ Product Description Shaped like a running shoe with distinctive modern style, the Nike Tanjun (TDV) Toddler Girls' Shoe offers flexible, lightweight cushioning and a clean textile upper for a p",,,,1150356783686402048,https://twitter.com/MushyLily/status/1150356783686402048
2019-07-14 06:55:48,edmestockroom_,,0,0,0,"[ORIGINAL 💯%] • Nike Tanjun Black Black Available size: 7 us / 40 eur / 25 cm • IDR 350.000,- • Order hubungi contact LINE@: @ijh4781i use ""@"" Whats App : 08557030138 • #nikeindonesia #niketanjun #spokatology… https://www.instagram.com/p/Bz40wCClAi8/?igshid=shcov1fe5jrl",,,#nikeindonesia #niketanjun #spokatology,1150297828503236609,https://twitter.com/edmestockroom_/status/1150297828503236609
2019-07-14 02:55:12,Tierrabriana,,0,0,1,"Finally got my Nike Tanjun sandals 😊😊",,,,1150237279509798912,https://twitter.com/Tierrabriana/status/1150237279509798912
2019-07-13 23:37:31,Sh_tCyntoraSays,,0,0,1,"I’m trying not to buy anymore nike tanjun sandals. 🤦🏽‍♀️",,,,1150187530735816707,https://twitter.com/Sh_tCyntoraSays/status/1150187530735816707
2019-07-13 18:14:07,ThomasBodk,,0,0,0,"Today i bought my 3 pair of @Nike #Tanjun today the #AllBlacks It has to be my favorite #sneaker EVER! Hey Nike... I need a Green on white or ALL GREEN!",,@Nike,#Tanjun #AllBlacks #sneaker,1150106143072686080,https://twitter.com/ThomasBodk/status/1150106143072686080
2019-07-13 14:06:04,prettylilgrl182,,0,0,0,"Dudeee~ Look at my new sneakers! They are so cute! And neon and ugh, I love theemmmmmm 😍 And we leave for vacation tomorrow night!! 💕 #nike #nikeshoes #niketanjun #niketanjunnavy #pink #orange #navyblue… https://www.instagram.com/p/Bz3BMjJnUx9/?igshid=17o4cjnuvwscn",,,#nike #nikeshoes #niketanjun #niketanjunnavy #pink #orange #navyblue,1150043722375192576,https://twitter.com/prettylilgrl182/status/1150043722375192576
2019-07-13 13:57:37,h_briana,,0,1,1,"I really want the Nike tanjun sandals 😩",,,,1150041593417818112,https://twitter.com/h_briana/status/1150041593417818112
2019-07-13 13:26:13,myntra,GeetRana959,0,0,0,"Geetanjali! We understand your concern. Please be informed, we have initiated a refund of INR 2651.00 for 'Nike Women Black TANJUN Sneakers' on 6th July 2019 and will be reflecting your source account on or before 16th July 2019. We request your patience. - HS",,,,1150033692783304707,https://twitter.com/myntra/status/1150033692783304707
2019-07-13 00:18:43,dmiovine,,0,0,0,"Check out what I just added to my closet on Poshmark: Tanjun gray Nike sneakers white mesh 10.5. https://poshmark.com/listing/5d09b18a689ebcb91474bf37?utm_campaign=referral_code%3DDMIOVINE&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D4f8ed77eb2bb1b7c8a003c31%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1149835513001414656,https://twitter.com/dmiovine/status/1149835513001414656
2019-07-12 03:17:05,Wana_B75,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Tanjun SE Big Kid’s 6.5y(Womens 8) 859613-003. https://poshmark.com/listing/5cf1d0f7bb22e3919c984ffa?utm_campaign=referral_code%3DSND_9475&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D59e4ee4e0cd51fcfcddffad5%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1149518012619165697,https://twitter.com/Wana_B75/status/1149518012619165697
2019-07-11 12:32:53,tbshop68,,0,0,0,"I just discovered this on Poshmark: Red White & Blue Nike Tanjun Sneakers. https://posh.mk/3Jw7D0DGeY via @poshmarkapp",,@Poshmarkapp,,1149295492896976896,https://twitter.com/tbshop68/status/1149295492896976896
2019-07-11 09:31:33,rahmaaanurf,,0,0,0,"Menjual NIKE TANJUN RUNNING SHOES Rp 350,000 https://carousell.com/p/238420255 #carousell @carousell_id",,@carousell_id,#carousell,1149249858903003136,https://twitter.com/rahmaaanurf/status/1149249858903003136
2019-07-11 07:05:15,dzakidelta,,0,1,0,"NIKE TANJUN BLACK GOLD AVAILABLE SIZE 40-42 STOCK LIMITED JUST 3 PAIR 🙏 LETS GRAB IT FAST!! ONLY 395.000 WA 📲 : 081336312671 IG. : @dltasneakers ",,,,1149213042246184960,https://twitter.com/dzakidelta/status/1149213042246184960
2019-07-11 05:10:28,74sneakers,,0,0,0,"#tibatibaspecialprice Nike Tanjun Navy Pink White Size : 38 EUR Price : Rp. 230,000. For order please contact us via whatsapp or text message 081218648834 Line Account : @74sneakers ( use @) #74SnkrsAvailable… https://www.instagram.com/p/Bzw6TY8BDFD/?igshid=zxbbpo121dda",,@74sneakers,#tibatibaspecialprice #74SnkrsAvailable,1149184158746468352,https://twitter.com/74sneakers/status/1149184158746468352
2019-07-11 05:10:27,74sneakers,,0,0,0,"#tibatibaspecialprice Nike Tanjun Navy Pink White Size : 38 EUR Price : Rp. 230,000. For order please contact us via whatsapp or text message 081218648834 Line Account : @74sneakers ( use @) #74SnkrsAvailable… https://www.instagram.com/p/Bzw6TY8BDFD/?igshid=10dt4mtas5hk8",,@74sneakers,#tibatibaspecialprice #74SnkrsAvailable,1149184151460835329,https://twitter.com/74sneakers/status/1149184151460835329
2019-07-10 23:27:06,GirlsShoesKids,,0,0,0,"(eBay Sponsored) NIB Nike Girls Tanjun cool grey metallic silver http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=153561427611&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1149097744969003009,https://twitter.com/GirlsShoesKids/status/1149097744969003009
2019-07-10 12:37:45,lololove09,,0,0,0,"Check out what I just added to my closet on Poshmark: Women's Nike Tanjun Sneakers. https://poshmark.com/listing/5d2516f0b3e917c418d13ea1?utm_campaign=referral_code%3DLYNN021895&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li__and%26rfuid%3D5b4c02a4701573987af09f10%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1148934332955758592,https://twitter.com/lololove09/status/1148934332955758592
2019-07-10 11:33:43,BubyPou,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike TANJUN Black Sneakers. https://poshmark.com/listing/5cf9917d16105dc42528bea5?utm_campaign=referral_code%3DPOU1283&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li__and%26rfuid%3D56fc0be8c9927d619006d415%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1148918215445102592,https://twitter.com/BubyPou/status/1148918215445102592
