date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-18 17:51:52,OAdeshoye,,0,0,0,"So happy I didn’t get the Nike M2K Tekno, they’re nice but big as hell and I’m defs not getting a size 4.",,,,1151912483705237506,https://twitter.com/OAdeshoye/status/1151912483705237506
2019-07-18 13:26:57,shelflifestore,,0,4,50,"The Nike WMNS M2K Tekno in Desert Ore/Deep Royal Blue is available at our CPT, JHB and online store. Shop now: https://bit.ly/2JJKxB6",,,,1151845817952722945,https://twitter.com/shelflifestore/status/1151845817952722945
2019-07-18 11:53:22,Tu_es_fichu,,0,0,0,"Brand New!! Nike M2K Tekno LX Wmns UK4 https://ebay.us/64zY91 @eBay_UK #nike #niketrainers #ebaysale #fashion #womenstrainers",,@eBay_UK,#nike #niketrainers #ebaysale #fashion #womenstrainers,1151822266319196165,https://twitter.com/Tu_es_fichu/status/1151822266319196165
2019-07-18 08:28:57,KicksAddictNY,,0,0,0,"Nike WMNS M2K Tekno Desert Ore - Inspired by the Air Monarch, the Nike Wmns M2K Tekno is the chunky sneaker to have this season. This latest version comes with a leather upper that clearly draws inspiration from the Nike Air Monarch. Also... ",,,,1151770822174040064,https://twitter.com/KicksAddictNY/status/1151770822174040064
2019-07-18 07:00:15,lojasxtreme,,0,0,1,"No one can resist @Nike M2K Tekno. Do you? Let us know down in the comments 👇🏻 ——————————————⁣ #nike #nikewoman #m2ktekno #thesolewomens #missbish #hypebae #estillmag #popbee #gomf #girlsonmyfeet #sneakergirl #sneakers #girlonkicks #praisethegirls #xtremept #sneakers #kicks",,@Nike,#nike #nikewoman #m2ktekno #thesolewomens #missbish #hypebae #estillmag #popbee #gomf #girlsonmyfeet #sneakergirl #sneakers #girlonkicks #praisethegirls #xtremept #sneakers #kicks,1151748498678829056,https://twitter.com/lojasxtreme/status/1151748498678829056
2019-07-18 01:23:28,thibs21299,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike M2K Tekno Black/Off White Mens Shoes NEW. https://poshmark.com/listing/5d2fca08e25b32e4e005c878?utm_campaign=referral_code%3DSOLESAVINGS&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_cl_web%26rfuid%3D5abe3b6e5eace2d1aae8bd1d%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1151663744801361920,https://twitter.com/thibs21299/status/1151663744801361920
2019-07-18 01:00:22,titoloshop,,0,0,0,"Nike M2K Tekno in ""Monarch"" colorway get yours ➡️ http://bit.ly/2JBbY0Z US 8 (41) - US 13 (47.5) style code 🔎 AV4789-104 #nike #nikem2ktekno #tekno #monarch #titolo #titolostyle",,,#nike #nikem2ktekno #tekno #monarch #titolo #titolostyle,1151657934226694150,https://twitter.com/titoloshop/status/1151657934226694150
2019-07-18 00:27:42,BallinSneaks,,0,0,0,"FSR Nike M2K Tekno Team Orange on ASOS France (no US shipping) http://bit.ly/2XT7pIs",,,,1151649711306215433,https://twitter.com/BallinSneaks/status/1151649711306215433
2019-07-17 21:45:03,titoloshop,,0,0,0,"Nike M2K Tekno in ""Monarch"" colorway L I N K ➡️ http://bit.ly/2JBbY0Z US 8 (41) - US 13 (47.5) style code 🔎 AV4789-104 #nike #nikem2ktekno #tekno #monarch #titolo #titolostyle",,,#nike #nikem2ktekno #tekno #monarch #titolo #titolostyle,1151608779714301952,https://twitter.com/titoloshop/status/1151608779714301952
2019-07-17 16:36:45,lift_and_thrift,,0,0,0,"Check out NEW Nike M2K Tekno Shoes Womens Maroon Athletic Casual Comfort AO3108-200 Sz 11 https://www.ebay.com/ulk/itm/323810692570 @eBay",,@eBay,,1151531194783285248,https://twitter.com/lift_and_thrift/status/1151531194783285248
2019-07-17 16:20:22,tigerlysale,,0,0,0,"Check out Nike M2k Tekno Mens Fashion Sneaker CI2969 002 NEW #Nike #FASHIONSNEAKER https://ebay.us/nMWri9 via @eBay",,@eBay,#Nike #FASHIONSNEAKER,1151527071455305734,https://twitter.com/tigerlysale/status/1151527071455305734
2019-07-17 13:30:07,titoloshop,,0,1,1,"Nike M2K Tekno in ""Monarch"" colorway L I N K ➡️ http://bit.ly/2JBbY0Z US 8 (41) - US 13 (47.5) style code 🔎 AV4789-104 #nike #nikem2ktekno #tekno #monarch #titolo #titolostyle",,,#nike #nikem2ktekno #tekno #monarch #titolo #titolostyle,1151484224463089665,https://twitter.com/titoloshop/status/1151484224463089665
2019-07-17 08:00:10,titoloshop,,0,0,0,"Nike M2K Tekno in ""Monarch"" colorway S H O P ➡️ http://bit.ly/2JBbY0Z US 8 (41) - US 13 (47.5) style code 🔎 AV4789-104 #nike #nikem2ktekno #tekno #monarch #titolo #titolostyle",,,#nike #nikem2ktekno #tekno #monarch #titolo #titolostyle,1151401192121090049,https://twitter.com/titoloshop/status/1151401192121090049
2019-07-17 07:41:55,more_sneakers,,0,1,3,"AD : Nike Wmns M2K Tekno 'Phantom/Hyper Crimson' Sizes still available online via Schrittmacher:http://tinyurl.com/y2k2vbnw Schuh:http://tidd.ly/27448a27 Solekitchen:http://tinyurl.com/y3pnz26c",,,,1151396595801477120,https://twitter.com/more_sneakers/status/1151396595801477120
2019-07-17 07:30:19,more_sneakers,,0,0,1,"AD : Nike M2K Tekno 'Team Orange' Last sizes at 60€ only on Asphlatgold Use code SPEED24 =&gt;http://tinyurl.com/y47lg2at",,,,1151393679476690944,https://twitter.com/more_sneakers/status/1151393679476690944
2019-07-16 21:55:06,AthleticShoesW,,0,0,0,"(eBay Advertisement) Nike Women M2K Tekno Mesh AV7030-600 Shoe Sneaker O71219 FREE SHIPPING BNIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=323860166575&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1151248919705161729,https://twitter.com/AthleticShoesW/status/1151248919705161729
2019-07-16 21:39:04,Chhaannggg,,2,5,52,"Lolo Chang 70 years old wearing baggy plaid trouser, nike M2k Tekno retros, white polo/button up, and a navy blue tommy Hilfiger windbreaker ",,,,1151244884843438080,https://twitter.com/Chhaannggg/status/1151244884843438080
2019-07-16 14:40:36,iamlarbs,,2,10,373,"New Nike M2K Tekno from @urbanathletics 💣",,@urbanathletics,,1151139577039450113,https://twitter.com/iamlarbs/status/1151139577039450113
2019-07-16 12:54:05,more_sneakers,,0,0,2,"AD : Nike M2K Tekno Men 'Team Orange' now live with 50% OFF on Footasylum =&gt;http://tidd.ly/6f74fa54",,,,1151112770416500736,https://twitter.com/more_sneakers/status/1151112770416500736
2019-07-16 08:10:01,zx13141,,0,0,0,"Nike M2K Tekno WMNS Barely Volt/White-Red Orbit On Sale CJ5842-700 https://www.jordans2019cheap.com/collections/nike-m2k-tekno-wmns-barely-volt-white-red-orbit-on-sale/",,,,1151041281390469122,https://twitter.com/zx13141/status/1151041281390469122
2019-07-16 08:05:00,more_sneakers,,0,0,3,"AD: Nike M2K Tekno 'Team Orange' is available with 24% OFF Use code SPEED24 Big sizes:http://tinyurl.com/y47lg2at Wmns:http://tinyurl.com/y39cl4nh",,,,1151040018376531968,https://twitter.com/more_sneakers/status/1151040018376531968
2019-07-16 03:51:44,sneakersteal,,1,3,41,"NIKE M2K TEKNO ‘BLACK/WHITE’ $20.00 https://sneakersteal.com/2019/07/15/nike-m2k-tekno-black-white-20-00/",,,,1150976282475151360,https://twitter.com/sneakersteal/status/1150976282475151360
2019-07-16 03:38:35,AnaLaur28149290,,0,0,0,"Check out what I just added to my closet on Poshmark: New Nike W M2K TEKNO. https://poshmark.com/listing/5d23740b8d653d84bc8843ad?utm_campaign=referral_code%3DVALIANT_TREND&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5d083ab4370b9dfe384dd8d5%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1150972971814510592,https://twitter.com/AnaLaur28149290/status/1150972971814510592
2019-07-16 01:45:00,SneakerShouts,,1,2,21,"LAST CHANCE: Grab the Nike M2K Tekno ""Core Black"" for only $20 + shipping (80% OFF) BUY HERE: http://bit.ly/2R1YigS",,,,1150944387976687616,https://twitter.com/SneakerShouts/status/1150944387976687616
2019-07-16 00:45:00,IcySoleOnline,,0,1,1,"$80 OFF THE FINAL SIZES!#ad Nike M2K Tekno 'BLACK/WHITE' are discounted to $20 with code GET50AFF at checkout BUY YOUR PAIR HERE: http://bit.ly/2CZQNVi",,,#ad,1150929288381681664,https://twitter.com/IcySoleOnline/status/1150929288381681664
2019-07-16 00:05:02,DopeKixDaily,,0,0,2,"Nike M2K Tekno ""Core Black"" is available for $20 (Retail $100) Use promo code GET50AFF for a discount: https://bit.ly/30Ri0Br",,,,1150919229757186048,https://twitter.com/DopeKixDaily/status/1150919229757186048
2019-07-15 23:10:38,SneakerMash,,0,0,2,"ENDS TONIGHT ⌛️ 80% OFF 💥 Grab the Nike M2K Tekno ""Core Black"" for $20 (Retail $100) Use code GET50AFF at checkout -&gt; https://bit.ly/30Ri0Br",,,,1150905539230085121,https://twitter.com/SneakerMash/status/1150905539230085121
2019-07-15 23:03:02,KicksUnderCost,,0,0,7,"The Nike M2K Tekno Is On Sale For $20 + Shipping! Retail $100, use code GET50AFF at checkout -&gt; http://bit.ly/32rVr79",,,,1150903626715602944,https://twitter.com/KicksUnderCost/status/1150903626715602944
2019-07-15 21:50:01,SneakerMash,,0,0,1,"75% OFF 💥 Grab the Nike M2K Tekno ""Gunsmoke"" for $25 (Retail $100) Use code GET50AFF at checkout -&gt; https://bit.ly/2Y8SjgY",,,,1150885252522487808,https://twitter.com/SneakerMash/status/1150885252522487808
2019-07-15 21:00:21,KicksFinder,,0,1,6,"Ad: Last few sizes! Nike M2K Tekno's are only $20 + shipping each at Finish Line! Use code GET50AFF at checkout. Black http://bit.ly/2FumCV8 Pure Platinum http://bit.ly/2Fy8hXI",,,,1150872753274281984,https://twitter.com/KicksFinder/status/1150872753274281984
2019-07-15 19:55:02,DopeKixDaily,,0,0,1,"Nike M2K Tekno ""Gunsmoke"" is available for $25 (Retail $100) Use promo code GET50AFF for a discount: https://bit.ly/2Y8SjgY",,,,1150856318783303680,https://twitter.com/DopeKixDaily/status/1150856318783303680
2019-07-15 19:51:45,IcySoleOnline,,1,1,1,"$80 OFF THE FINAL SIZES!#ad Nike M2K Tekno 'BLACK/WHITE' are discounted to $20 with code GET20AFF at checkout BUY YOUR PAIR HERE: http://bit.ly/2CZQNVi",,,#ad,1150855489720344578,https://twitter.com/IcySoleOnline/status/1150855489720344578
2019-07-15 19:48:00,SOLELINKS,,3,6,18,"Ad: $20 + shipping on Nike M2K Tekno 'Black/White' with code GET50AFF =&gt; http://bit.ly/2x7B3d5",,,,1150854546345943041,https://twitter.com/SOLELINKS/status/1150854546345943041
2019-07-15 17:56:01,KicksUnderCost,,2,2,2,"Nike M2K Tekno now just $20 + ship! Retail $100, use code GET50AFF at checkout -&gt; http://bit.ly/30w32zG",,,,1150826364037152768,https://twitter.com/KicksUnderCost/status/1150826364037152768
2019-07-15 17:20:01,SneakerBlazed,,1,0,2,"HUGE STEAL: Nike M2K Tekno ""Gunsmoke"" on sale for only $25 + shipping (75% OFF) BUY HERE: http://bit.ly/2EnHdci",,,,1150817307301765121,https://twitter.com/SneakerBlazed/status/1150817307301765121
2019-07-15 17:03:38,WestCoastSoles,,0,0,0,"$32 Nike M2K Tekno Sizes 10-13 available Code: GET50AFF ",,,,1150813183029866496,https://twitter.com/WestCoastSoles/status/1150813183029866496
2019-07-15 17:00:13,WestCoastSoles,,0,0,0,"⚠️Steal⚠️ Nike M2K Tekno on sale for $42 (Retail $100) More colors available. Code: GET50AFF https://bit.ly/2xMbvT0",,,,1150812324480991234,https://twitter.com/WestCoastSoles/status/1150812324480991234
2019-07-15 16:20:07,MenswearDeals,,0,1,10,"HUGE STEAL: Nike M2K Tekno ""Gunsmoke"" on sale for only $25 + shipping (75% OFF) BUY HERE: http://bit.ly/2EnHdci",,,,1150802230733352961,https://twitter.com/MenswearDeals/status/1150802230733352961
2019-07-15 16:20:04,SneakerBlazed,,0,0,1,"INSANE STEAL: Nike M2K Tekno ""Core Black"" on sale for only $20 + shipping (80% OFF) BUY HERE: http://bit.ly/2R1YigS",,,,1150802219534606336,https://twitter.com/SneakerBlazed/status/1150802219534606336
2019-07-15 16:12:02,snkr_twitr,,1,2,7,"STEAL: $25 w/code GET50AFF Nike M2K Tekno ‘Gunsmoke’ https://bit.ly/2JH3AvO Try applying WC Rewards #AD",,,#AD,1150800196437078022,https://twitter.com/snkr_twitr/status/1150800196437078022
2019-07-15 15:50:03,MenswearDeals,,0,3,14,"INSANE STEAL: Nike M2K Tekno ""Core Black"" on sale for only $20 + shipping (80% OFF) BUY HERE: http://bit.ly/2R1YigS",,,,1150794663122653185,https://twitter.com/MenswearDeals/status/1150794663122653185
2019-07-15 14:54:50,Heskicks,,0,1,1,"AD: $27 shipped Retail $100! Nike M2K Tekno w code GET50AFF https://bit.ly/2Ge8lMn #heskicks",,,#heskicks,1150780768806793217,https://twitter.com/Heskicks/status/1150780768806793217
2019-07-15 14:15:00,SneakerShouts,,2,9,25,"CRAZY STEAL: Nike M2K Tekno ""Gunsmoke"" on sale for only $25 + shipping (75% OFF) BUY HERE: http://bit.ly/2EnHdci",,,,1150770744294379520,https://twitter.com/SneakerShouts/status/1150770744294379520
2019-07-15 14:05:00,SneakerShouts,,2,4,17,"CRAZY STEAL: Nike M2K Tekno ""Core Black"" on sale for only $20 + shipping (80% OFF) BUY HERE: http://bit.ly/2R1YigS",,,,1150768228207157248,https://twitter.com/SneakerShouts/status/1150768228207157248
2019-07-15 07:19:30,SneakerShouts,,1,4,19,"HUGE STEAL: Nike M2K Tekno ""Gunsmoke"" on sale for only $25 + shipping (75% OFF) BUY HERE: http://bit.ly/2EnHdci",,,,1150666181680029696,https://twitter.com/SneakerShouts/status/1150666181680029696
2019-07-15 07:19:15,snkr_twitr,,0,1,11,"STEAL: $20 w/code GET50AFF Nike M2K Tekno ‘Black/White’ https://bit.ly/2Uszbc9 Try applying WC Rewards #AD",,,#AD,1150666115913175041,https://twitter.com/snkr_twitr/status/1150666115913175041
2019-07-15 07:13:03,SneakerShouts,,0,3,18,"INSANE STEAL: Nike M2K Tekno ""Core Black"" on sale for only $20 + shipping (80% OFF) BUY HERE: http://bit.ly/2R1YigS",,,,1150664558064865280,https://twitter.com/SneakerShouts/status/1150664558064865280
2019-07-15 07:08:44,SneakerShouts,,0,5,36,"Last Sizes: Nike M2K Tekno ""Pure Platinum"" on sale for only $20 + shipping (80% OFF) BUY HERE: http://bit.ly/2Uti8Xn",,,,1150663470301552640,https://twitter.com/SneakerShouts/status/1150663470301552640
2019-07-15 06:46:04,SOLELINKS,,1,5,16,"Ad: Sizes 11.5, 12 & 13 only Nike M2K Tekno 'White' only $20 + shipping, use code GET50AFF =&gt; http://bit.ly/2Y9gJXE",,,,1150657768191225856,https://twitter.com/SOLELINKS/status/1150657768191225856
2019-07-15 05:42:21,IcySoleOnline,,0,1,4,"ONLY $25 FOR SOME DAD SHOES!#ad Nike M2K Tekno ""GUNSMOKE"" are now 75% OFF with code GET50AFF BUY HERE: http://bit.ly/2Hhzzoo",,,#ad,1150641732779937793,https://twitter.com/IcySoleOnline/status/1150641732779937793
2019-07-15 05:32:52,TheSneakerFirm1,,0,1,0,"NIKE M2K TEKNO ONLY $27 + SHIP! USE CODE: GET50AFF https://bit.ly/2SiyiiP",,,,1150639347361861638,https://twitter.com/TheSneakerFirm1/status/1150639347361861638
2019-07-15 04:41:15,SOLELINKS,,1,10,16,"Ad: $25 + shipping on Nike M2K Tekno 'Gunsmoke/Red' with code GET50AFF at checkout =&gt; http://bit.ly/2Y1mMO9",,,,1150626356281008128,https://twitter.com/SOLELINKS/status/1150626356281008128
2019-07-15 01:01:37,AthleticShoesW,,0,0,0,"(eBay Advertisement) Size 9 women's NIKE M2K TEKNO WHITE BQ3378 100 Casual SNEAKERS PLATFORM http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=352720575039&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1150571084065849345,https://twitter.com/AthleticShoesW/status/1150571084065849345
2019-07-14 15:27:26,AmirFirdausssss,,1,0,0,"Hi guys. I wanted to sell my Nike M2K Tekno. Size uk8. RM350. Dm if interested ",,,,1150426586723700736,https://twitter.com/AmirFirdausssss/status/1150426586723700736
2019-07-14 14:22:29,zx13141,,0,0,0,"Womens Nike M2K Tekno “Pixel Camo” Black White CI9086-001 https://www.jordans2019cheap.com/collections/womens-nike-m2k-tekno-pixel-camo-black-white-ci9086-001/",,,,1150410242062032897,https://twitter.com/zx13141/status/1150410242062032897
2019-07-13 15:38:31,Monica_1point0,,2,0,0,"I’m trying to figure out of these are cute or not. #nike #nikem2ktekno ",,,#nike #nikem2ktekno,1150066987676119040,https://twitter.com/Monica_1point0/status/1150066987676119040
2019-07-12 21:41:54,chaayaje,,1,0,0,"@nike when are the M2k tekno gel volts dropping? I thought this summer?",,@Nike,,1149796049021800450,https://twitter.com/chaayaje/status/1149796049021800450
2019-07-12 03:01:37,AthleticShoesW,,0,0,0,"(eBay Advertisement) Nike Wmns M2K Tekno Summit White Turquoise Black Women Daddy Shoes AO3108-102 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=293149418956&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1149514117264207874,https://twitter.com/AthleticShoesW/status/1149514117264207874
2019-07-11 20:00:54,FootwearLinks,,0,0,0,"Nike M2K Tekno ""Black/White"" Over 50% OFF at just $40 + shipping (retail $99.99) BUY HERE: http://bit.ly/2XFvnqa",,,,1149408243703267328,https://twitter.com/FootwearLinks/status/1149408243703267328
2019-07-11 18:34:01,more_sneakers,,0,0,4,"AD: Nike M2K Tekno 'White/Racer Blue/Volt' available on asphaltgold =&gt; http://tinyurl.com/yyz64ffu",,,,1149386375332077568,https://twitter.com/more_sneakers/status/1149386375332077568
2019-07-11 16:00:39,SneakysolesSa,,0,0,1,"Nike M2K Tekno Available Online @SneakysolesS Price _ R1600 DM To Make Your Order #sneakysolers #sneakysolessa #onlineshopping https://www.instagram.com/p/BzyEtmZBpu3/?igshid=185od55rnilwp",,,#sneakysolers #sneakysolessa #onlineshopping,1149347779258355712,https://twitter.com/SneakysolesSa/status/1149347779258355712
2019-07-11 10:22:21,Tony_studio88,,0,0,0,"#Nike Off-White Air Monarch the M2K Tekno off 👟36 36.5 37 38 38.5 39 40 40.5 41 42 42.5 43 44 ILIJ11🌎✈️📦📬 ",,,#Nike,1149262645196808197,https://twitter.com/Tony_studio88/status/1149262645196808197
2019-07-11 01:18:01,stealsonkicks,,0,1,3,"Peep savings of 30% OFF retail on the “Black/Off White” Nike M2K Tekno at $75 + shipping! 😎 SHOP HERE -&gt; http://bit.ly/2JCoufw",,,,1149125657819062273,https://twitter.com/stealsonkicks/status/1149125657819062273
2019-07-10 15:52:22,sneakermyth,,0,0,1,"ad: Full Size Run Of The Womens Nike M2K Tekno 'Phantom' Live At ASOS &gt;&gt; http://bit.ly/2XDG1sN",,,,1148983306551209985,https://twitter.com/sneakermyth/status/1148983306551209985
2019-07-10 15:35:25,BallinSneaks,,0,1,1,"Wmms Nike M2K Tekno Ghost Aqua/Crimson available Nike EU http://bit.ly/2XFtWs3 FD http://bit.ly/32iB63Z",,,,1148979044240830465,https://twitter.com/BallinSneaks/status/1148979044240830465
2019-07-10 15:06:43,PeaceOfCake_,,0,0,0,"Speaking of them shoes the Nike M2K tekno on sale for $40 on Finish Line. So far my favorite buy this year.",,,,1148971822177837057,https://twitter.com/PeaceOfCake_/status/1148971822177837057
2019-07-10 14:30:17,more_sneakers,,1,1,1,"AD: Nike Wmns M2K Tekno 'Phantom' now on ASOS =&gt; http://tidd.ly/e9041113 No US Shipping",,,,1148962653672488961,https://twitter.com/more_sneakers/status/1148962653672488961
2019-07-10 11:30:25,titoloshop,,0,0,0,"#SUMMERSALE 💥 Nike Wmns M2K Tekno - White/White-Laser Fuchsia-Hyper Crimson check it out N O W ☀ http://bit.ly/2IT3AeZ #nike #wmns #m2k #tekno #sale #sales #summersale",,,#SUMMERSALE #nike #wmns #m2k #tekno #sale #sales #summersale,1148917388139728896,https://twitter.com/titoloshop/status/1148917388139728896
