date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-30 10:19:08,AthleticShoesW,,0,0,0,"(eBay Advertisement) Nike Wmns Air Max 97 Right Insole With Defect Wheat Women Shoes US7.5 921733-702 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=362712656023&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1156147203154440192,https://twitter.com/AthleticShoesW/status/1156147203154440192
2019-07-30 10:03:09,AthleticShoesW,,0,0,0,"(eBay Advertisement) Nike Wmns Air Max 97 White Black Women Running Casual Shoes Sneakers 921733-103 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=312717566256&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1156143183450923011,https://twitter.com/AthleticShoesW/status/1156143183450923011
2019-07-30 09:11:36,highsnobiety,,4,9,75,"This Nintendo 64-inspired Nike Air Max 97 could be dropping soon: https://www.highsnobiety.com/p/nike-air-max-97-nintendo-64-release-date-price/?utm_medium=Social&amp;utm_source=Twitter#Echobox=1564476040",,,,1156130210120634368,https://twitter.com/highsnobiety/status/1156130210120634368
2019-07-30 07:13:00,papukian,,0,0,0,"Nike Air Max '97 Premium Quality size 39 40 41 42 43 44 . . . . Limited Stock !!! 👟 Price ?? Ask Me : ⤵ WhatssApp : +62-857-7694-1897 📱👈 ID Line : kiandraagenk14 👈 . . . . #sneakersmurah #jualsepatumurah… https://www.instagram.com/p/B0iDbmXFFxt/?igshid=5beea4le3wxc",,,#sneakersmurah #jualsepatumurah,1156100361016315904,https://twitter.com/papukian/status/1156100361016315904
2019-07-30 07:09:26,EstelleReed15,,0,0,0,"NIKE Air Max Uptempo 97 Mens Sz 9 Triple Black Anthracite Pippen 399207-005 ",,,,1156099466451128325,https://twitter.com/EstelleReed15/status/1156099466451128325
2019-07-30 07:09:15,EstelleReed15,,0,0,0,"Mens Nike Air Max 97 Sneakers Miami Dolphins Rainforest/White/Team Orange/Black https://ift.tt/317VPpZ",,,,1156099417763733509,https://twitter.com/EstelleReed15/status/1156099417763733509
2019-07-30 07:09:11,EstelleReed15,,0,0,0,"Mens Womens Nike Air Max 97 Just Do It Black Total Orange White https://ift.tt/311iuE9",,,,1156099402521616384,https://twitter.com/EstelleReed15/status/1156099402521616384
2019-07-30 07:09:10,EstelleReed15,,0,0,0,"Nike Air Max 270 Bowfin men's size 14 DS brand new condition 90 91 95 97 98 ",,,,1156099399338078208,https://twitter.com/EstelleReed15/status/1156099399338078208
2019-07-30 06:36:31,Tonynguyen9087,,0,1,0,"Nike Air Max 97 Release Date: August 10th, 2019 $170 Color: White/Black-University Red Style Code: CK9397-100 =&gt;http://bit.ly/2ez3Ddu",,,,1156091179982659584,https://twitter.com/Tonynguyen9087/status/1156091179982659584
2019-07-30 06:05:58,nike_boost,,0,1,5,"Nike Air Max 97 “Sketch Logo” Release Date: August 10th, 2019 Price: $170 Color: White/Black-University Red Style Code: CK9397-100 http://bit.ly/loveYeezy",,,,1156083495048904704,https://twitter.com/nike_boost/status/1156083495048904704
2019-07-30 05:53:25,TrainerHeadz,,1,4,9,"Sean Wotherspoon broke out his one-of-one Air Max 1/97 samples over the weekend. Should Nike have released these? Would you have Cop🔥 or Drop🤮 ",,,,1156080333655355400,https://twitter.com/TrainerHeadz/status/1156080333655355400
2019-07-30 05:30:04,SneakerScouts,,0,4,6,"#SneakerScouts The Nike Air Max 97 'Thunder Grey/Lime' is now available via @Nordstrom! |$170| https://shop.nordstrom.com/s/nike-air-max-97-sneaker-men/5042398?siteid=zAJE4hSbGa4-NViZvsjjaJ59MMguOh8JTQ&amp;utm_source=rakuten&amp;utm_medium=affiliate&amp;utm_campaign=zAJE4hSbGa4&amp;utm_content=1&amp;utm_term=594257&amp;utm_channel=affiliate_ret_p&amp;sp_source=rakuten&amp;sp_campaign=zAJE4hSbGa4",,@Nordstrom,#SneakerScouts,1156074460916486144,https://twitter.com/SneakerScouts/status/1156074460916486144
2019-07-30 03:48:24,IcySoleOnline,,0,2,1,"FINAL SIZES SALE ALERT! #ad Nike Air Max Plus / 97 'FREQUENCY PACK' are now $123.99 with code JULY20 at checkout! COP NOW HERE: http://bit.ly/2FRd6KO",,,#ad,1156048872445218816,https://twitter.com/IcySoleOnline/status/1156048872445218816
2019-07-30 03:29:07,AthleticShoesW,,0,0,0,"(eBay Advertisement) Nike Air Max 97 LX Light Silver White Black Women's Sz 10 Running Vapor 1 90 95 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=303239269066&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1156044020121919488,https://twitter.com/AthleticShoesW/status/1156044020121919488
2019-07-30 03:16:31,SineadFresh,,0,0,0,"#FRESHKICKS: Sean Wotherspoon broke out his one-of-one Air Max 1/97 samples over the weekend. Should Nike have released these? http://bit.ly/2Zk6ttb #SineadFresh",,,#FRESHKICKS #SineadFresh,1156040849131655168,https://twitter.com/SineadFresh/status/1156040849131655168
2019-07-30 03:11:54,ComplexSneakers,,65,608,4226,"Sean Wotherspoon broke out his one-of-one Air Max 1/97 samples over the weekend. Should Nike have released these? ",,,,1156039688022458374,https://twitter.com/ComplexSneakers/status/1156039688022458374
2019-07-30 02:51:46,Foymina,,1,19,62,"#TWICE #트와이스 #JEONGYEON #정연 #twiceapparel #RAGBONE 17FW (Women) The Tee - White #13MONTH LEG BELTED CARGO JOGGER PANTS (BLACK) #Nike Air Max 97 Neon Seoul CI1503-001 #PRADA 토트백 1BG867_V44_F0002_V_OOO",,,#TWICE #TWICE #JEONGYEON #twiceapparel #RAGBONE #13MONTH #Nike #PRADA,1156034619432529920,https://twitter.com/Foymina/status/1156034619432529920
2019-07-30 02:40:03,SneakerScouts,,0,3,8,"#SneakerScouts The Nike Air Max 97 'Black/Tie-Dye' is now available via @Nordstrom! |$180| https://shop.nordstrom.com/s/nike-air-max-97-sneaker-men/5203617?siteid=zAJE4hSbGa4-gXiOLasCJEPJyVfyEWgjLQ&amp;utm_source=rakuten&amp;utm_medium=affiliate&amp;utm_campaign=zAJE4hSbGa4&amp;utm_content=1&amp;utm_term=594257&amp;utm_channel=affiliate_ret_p&amp;sp_source=rakuten&amp;sp_campaign=zAJE4hSbGa4",,@Nordstrom,#SneakerScouts,1156031673638592514,https://twitter.com/SneakerScouts/status/1156031673638592514
2019-07-30 01:54:01,stealsonkicks,,0,0,2,"Take note that only select size options remain at @footaction for the “White/Tour Yellow/Black” Nike Air Max Plus 97 Frequency Pack - $123.99 + shipping! 🔥 SHOP HERE -&gt; http://bit.ly/318ygxf (Use promo code JULY20)",,@Footaction,,1156020088165634051,https://twitter.com/stealsonkicks/status/1156020088165634051
2019-07-30 00:25:00,SneakerShouts,,0,7,52,"Last Sizes: Over 40% OFF + free shipping on the Nike Air Max 97 Premium “Black” BUY HERE: http://bit.ly/2D8DNe7",,,,1155997685263978500,https://twitter.com/SneakerShouts/status/1155997685263978500
2019-07-30 00:21:59,FootageOfficial,,0,0,0,"Brand New 2018 Nike Air Max 1/97 ""Sean Wotherspoon"" (Size 8.5) available now @our Brea shop and soon on eBay. eBay ID: THECOOLSHOESHINE All eBay items are priced significantly lower in-store, or via direct PayPal… https://www.instagram.com/p/B0hUZmUnlak/?igshid=bug7459ijppk",,,,1155996929282588676,https://twitter.com/FootageOfficial/status/1155996929282588676
2019-07-30 00:00:08,stealsonkicks,,0,0,4,"You can bring home the “Miami Vice” Nike Air Max Plus 97 for savings of 20% OFF retail at $136 + shipping! 😎 SHOP HERE -&gt; http://bit.ly/2yhKKpV (Use promo code JULY20)",,,,1155991428188667904,https://twitter.com/stealsonkicks/status/1155991428188667904
2019-07-29 23:19:00,SneakerSpecial,,0,1,2,"Nike Air Max 97 Release Date: August 10th, 2019 $170 Color: White/Black-University Red Style Code: CK9397-100 http://bit.ly/2fVYd00",,,,1155981075920904192,https://twitter.com/SneakerSpecial/status/1155981075920904192
2019-07-29 23:05:50,ryanleehuggins,,0,0,0,"Check out what I just added to my closet on Poshmark: NIKE AIR MAX 97 / BW SHOES ""USA OLYMPICS. https://poshmark.com/listing/5d3f4af908d2c2779339ad6e?utm_campaign=referral_code%3DTHRIVELIKEUS&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5b232e357ee9e21b0191bbf7%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1155977764530315264,https://twitter.com/ryanleehuggins/status/1155977764530315264
2019-07-29 22:15:00,IcySoleOnline,,0,0,1,"ONLY 5 SIZES LEFT (2 kids , 3 mens) and they are DISCOUNTED! Grab a pair of the Nike Air Max 97/Plus ""BLACK WHITE"" on sale for $111.99 with code JULY20 at checkout!#ad SHOP HERE: http://bit.ly/2OfHCBQ",,,#ad,1155964970040905728,https://twitter.com/IcySoleOnline/status/1155964970040905728
2019-07-29 22:14:25,_sirhampton_,,0,0,1,"RT @sneakersteal: WOMEN’S NIKE AIR MAX 95 ‘DESERT SAND / GOLD’ $84.97 https://sneakersteal.com/2019/07/29/womens-nike-air-max-95-desert-sand-gold-84-97/",,@sneakersteal,,1155964824792100864,https://twitter.com/_sirhampton_/status/1155964824792100864
2019-07-29 21:54:58,sneakersteal,,0,7,43,"WOMEN’S NIKE AIR MAX 95 ‘DESERT SAND / GOLD’ $84.97 https://sneakersteal.com/2019/07/29/womens-nike-air-max-95-desert-sand-gold-84-97/",,,,1155959931025027073,https://twitter.com/sneakersteal/status/1155959931025027073
2019-07-29 21:53:21,SneakerDealsGB,,1,3,27,"Ad: Monochrome goodness on the Nike Air Max Tailwind IV - now with 30% OFF! Down to just £97.99 when added to basket =&gt; http://tidd.ly/bd685345 UK7-11 (RRP£139.99)",,,,1155959521849667586,https://twitter.com/SneakerDealsGB/status/1155959521849667586
2019-07-29 21:15:00,IcySoleOnline,,0,1,4,"$56 OFF THE FINAL 2 SIZES in the Nike Air Max 97 'SHIPPING BOXES' , they are on sale for only $103.99 with code JULY20 in cart!#ad COP NOW HERE: http://bit.ly/2HiIncQ",,,#ad,1155949870139580422,https://twitter.com/IcySoleOnline/status/1155949870139580422
2019-07-29 19:40:42,JuanLeGrandKaf,,1,0,0,"@Franky_974 yo homeboy. Nike Air Max Plus / 97 racer pink 12us ds c'est possible ou j'oublie ?",,@Franky_974,,1155926139564486656,https://twitter.com/JuanLeGrandKaf/status/1155926139564486656
2019-07-29 19:40:00,ryanleehuggins,,0,0,0,"Check out what I just added to my closet on Poshmark: NIKE AIR MAX 97 / BW SHOES ""USA OLYMPICS. https://poshmark.com/listing/5d3f4af908d2c2779339ad6e?utm_campaign=referral_code%3DTHRIVELIKEUS&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3D5b232e357ee9e21b0191bbf7%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1155925962099265537,https://twitter.com/ryanleehuggins/status/1155925962099265537
2019-07-29 19:30:29,KicksDeals,,0,6,55,"Overall savings of 35% OFF retail are available for the ""Online Order"" Nike Air Max 97 at $103.99 + ship! Just select sizes remain. BUY HERE -&gt; http://bit.ly/2TyhBDU (use promo code JULY20)",,,,1155923570066960385,https://twitter.com/KicksDeals/status/1155923570066960385
2019-07-29 19:04:38,bigfeetsneaks,,0,0,0,"[IG Name]: nmplug2018 [Type of Post]: For Sale [Size]: 13 [Price]: 700 [Description]: Nike Off White Air Max 97 Size 13 og all worn once super clean shoe if u gift u get a small discount refs are on page😎💯🤜🏽🤛🏽 Will… https://www.instagram.com/p/B0gwFCFn-9S/?igshid=sv8v5xwdcb1m",,,,1155917064575606785,https://twitter.com/bigfeetsneaks/status/1155917064575606785
2019-07-29 19:01:12,KicksDealsCA,,0,1,1,"Add a blast of colour to the rotation with this clean and simple ""Volt Pack"" colourway of the classic Nike Air Max 97 that can now be had from Nike CA for 30% off + free shipping! https://bit.ly/2XKDFIy",,,,1155916201203306497,https://twitter.com/KicksDealsCA/status/1155916201203306497
2019-07-29 18:30:00,JDOfficial,,1,1,13,"Feelin' 🔥? Meet the coldest creps in town: @nike Air Max 97 ❄️❄️ Make 'em yours. ⬇️ http://bit.ly/2K7Xuoz",,@Nike,,1155908347045920768,https://twitter.com/JDOfficial/status/1155908347045920768
2019-07-29 17:57:54,sneakersteal,,0,5,15,"WOMEN’S NIKE AIR MAX PLUS ‘DARK STUCCO’ $79.97 https://sneakersteal.com/2019/07/29/womens-nike-air-max-plus-dark-stucco-79-97/",,,,1155900269101801473,https://twitter.com/sneakersteal/status/1155900269101801473
2019-07-29 17:38:38,AthleticShoesW,,0,0,0,"(eBay Advertisement) Nike Women's Air Max 97 UT Sequoia Neutral Olive AJ2248-300 Size 6 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=123855148647&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1155895419852877824,https://twitter.com/AthleticShoesW/status/1155895419852877824
2019-07-29 17:25:01,stealsonkicks,,0,0,5,"⚡️ You can score select sizes under 13 for the “Clear Emerald” Nike Air Max '97 for 20% OFF retail at $128 + shipping! SHOP HERE -&gt; http://bit.ly/330g6PI (Use promo code JULY20)",,,,1155891992792043520,https://twitter.com/stealsonkicks/status/1155891992792043520
2019-07-29 17:10:04,SneakerMash,,0,2,4,"OVER 40% OFF 💥 FREE SHIPPING Grab the Nike Air Max 95 ‘Have a Nike Day’ for $97.49 (Retail $170) Use code 7V5WPWPH at checkout -&gt; https://bit.ly/2Jh0ZZ9",,,,1155888232216838144,https://twitter.com/SneakerMash/status/1155888232216838144
2019-07-29 17:02:29,AmericaOsulliva,,0,1,0,"Nike Air Max 97 Release Date: August 10th, 2019 $170 Color: White/Black-University Red Style Code: CK9397-100 =&gt;http://bit.ly/1XjulJD",,,,1155886325330935810,https://twitter.com/AmericaOsulliva/status/1155886325330935810
2019-07-29 17:00:02,TracyGray_ls,,0,1,4,"Nike Air Max 97 Release Date: August 10th, 2019 $170 Color: White/Black-University Red Style Code: CK9397-100 =&gt;http://bit.ly/1XjulJD",,,,1155885705039450118,https://twitter.com/TracyGray_ls/status/1155885705039450118
2019-07-29 16:55:02,DopeKixDaily,,0,0,1,"Nike Air Max 95 ‘Have a Nike Day’ is available for $97.49 (Retail $170) + FREE SHIPPING Use promo code 7V5WPWPH for a discount: https://bit.ly/2Jh0ZZ9",,,,1155884448799502338,https://twitter.com/DopeKixDaily/status/1155884448799502338
2019-07-29 16:53:02,ls_morejon,,0,0,1,"Nike Air Max 97 Release Date: August 10th, 2019 $170 Color: White/Black-University Red Style Code: CK9397-100 =&gt;http://bit.ly/1XjulJD",,,,1155883944526532608,https://twitter.com/ls_morejon/status/1155883944526532608
2019-07-29 16:45:34,YeezySniffer,,1,2,6,"Nike Air Max 97 Release Date: August 10th, 2019 $170 Color: White/Black-University Red Style Code: CK9397-100 =&gt;http://bit.ly/1XjulJD",,,,1155882064211632128,https://twitter.com/YeezySniffer/status/1155882064211632128
2019-07-29 16:41:46,PrwThitapa,,0,0,1,"Nike On Air Collection Nike Air Max 98 NYC Nike Air Max 97 London Nike Air Max 97 Shanghai Nike Air Max 97 Seoul Nike Air Max 1 Tokyo Nike Air Vapormax Plus Paris สั่งซื้อ📱Line : @xcm0119r (มี @ด้วยนะ) #thitapashop #nikeonaircollectionthailand #nikeonaircollection",,,#thitapashop #nikeonaircollectionthailand #nikeonaircollection,1155881111597113345,https://twitter.com/PrwThitapa/status/1155881111597113345
2019-07-29 16:34:02,stealsonkicks,,0,0,4,"Nice sizes for the “Black/White/Varsity Red” Nike Air Max 97 are on sale at @footaction for 20% OFF retail at $136 + shipping! 🔥 SHOP HERE -&gt; http://bit.ly/2jDoWS0 (Use promo code JULY20)",,@Footaction,,1155879162810458112,https://twitter.com/stealsonkicks/status/1155879162810458112
2019-07-29 16:31:51,BenWilliam1989,,0,0,2,"Nike Air Max 97 Release Date: August 10th, 2019 $170 Color: White/Black-University Red Style Code: CK9397-100 =&gt;http://bit.ly/1XjulJD",,,,1155878616221093891,https://twitter.com/BenWilliam1989/status/1155878616221093891
2019-07-29 16:14:46,malong9087,,0,0,1,"Nike Air Max 97 Release Date: August 10th, 2019 $170 Color: White/Black-University Red Style Code: CK9397-100 =&gt;http://bit.ly/1XjulJD",,,,1155874316405186560,https://twitter.com/malong9087/status/1155874316405186560
2019-07-29 15:58:19,cane33candy,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Air Max 97 men’s 8. https://poshmark.com/listing/5d3f175a1153baeb54480abc?utm_campaign=referral_code%3DNAOMIFERG90&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3D5739239e3b6c837c7597333a%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1155870174051835905,https://twitter.com/cane33candy/status/1155870174051835905
2019-07-29 15:05:27,KicksDeals,,0,4,35,"⚡️ Over 40% OFF! Select sizes for the volt/black-volt glow Nike Air Max 95 Premium are $97.49 + FREE domestic US shipping. Limited-time offer! BUY HERE -&gt; http://bit.ly/2Y4oOxP (use promo code LKSWPWPH at checkout)",,,,1155856871347183621,https://twitter.com/KicksDeals/status/1155856871347183621
2019-07-29 14:49:01,thesolerestocks,,0,2,6,"Air Max 97 'Anthracite Crimson' just added to SALE at Nike UK Link &gt; https://bit.ly/314cmuZ",,,,1155852735574683649,https://twitter.com/thesolerestocks/status/1155852735574683649
2019-07-29 14:10:02,GBsNY,,0,0,1,"Nike Air Max 97 RFT Boy's GS (4-7) $160 BQ8437-002 #nike #airmax #airmax97rft #gbny —————————————— 24/7 Customer Service 📞 Call/Text to Order: 1-877-SHOP-GB'S (1-877-746-7427) 📧Email Orders: order@GBNY.com",,,#nike #airmax #airmax97rft #gbny,1155842925441499136,https://twitter.com/GBsNY/status/1155842925441499136
2019-07-29 14:05:13,sneakermyth,,0,1,6,"ad: Nike Air Max 97 'Shipping Box' Now 40% Off At Foot District &gt;&gt; https://snkr.mx/2GCks6b",,,,1155841710771068928,https://twitter.com/sneakermyth/status/1155841710771068928
2019-07-29 13:21:01,thesolerestocks,,2,1,7,"All sizes of the Air Max 97 'Vast Grey' now ON SALE at Nike UK Link &gt; https://bit.ly/3301aBt",,,,1155830589427257344,https://twitter.com/thesolerestocks/status/1155830589427257344
2019-07-29 13:13:48,BallinSneaks,,0,1,1,"Extra 15% off Nike Air Max 97 with code 15EXTRA http://bit.ly/2Yz6L20",,,,1155828772681265154,https://twitter.com/BallinSneaks/status/1155828772681265154
2019-07-29 13:09:52,es_at_21,,0,0,1,"The Nike Air Max 97 in a white black and volt colourway perfect for summer. #nike #airmax97 #summer",,,#nike #airmax97 #summer,1155827783576248320,https://twitter.com/es_at_21/status/1155827783576248320
2019-07-29 12:40:29,bigfeetsneaks,,0,0,0,"[IG Name]: http://ill.ogical.km [Type of Post]: For Sale [Size]: Multiple Sizes [Price]: Multiple Shoes [Description]: Air Max 97 OG Gold 2017 Release Size 13 (9/10) - $120 Nike Air Penny II Varsity Royal Size 13 (9/10)… https://www.instagram.com/p/B0gEHhMHLn-/?igshid=18jukak5o9g9a",,,,1155820389953617920,https://twitter.com/bigfeetsneaks/status/1155820389953617920
2019-07-29 12:23:00,more_sneakers,,0,0,5,"AD: Nike Air Max 97 'Barcode' available ON SALE BSTN:http://tinyurl.com/y42des4o (105€ w/ code FINAL19) Footdistrict:http://tinyurl.com/y5eyv95o (108€)",,,,1155815988140683266,https://twitter.com/more_sneakers/status/1155815988140683266
2019-07-29 12:00:39,adidassteps,,0,0,3,"Nike Air Max 97 Release Date: August 10th, 2019 $170 Color: White/Black-University Red Style Code: CK9397-100 http://bit.ly/2x9AO33",,,,1155810364413620224,https://twitter.com/adidassteps/status/1155810364413620224
2019-07-29 12:00:39,sneaker_cop,,0,0,2,"Nike Air Max 97 Release Date: August 10th, 2019 $170 Color: White/Black-University Red Style Code: CK9397-100 http://bit.ly/2x9AO33",,,,1155810364195581952,https://twitter.com/sneaker_cop/status/1155810364195581952
