date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-24 23:41:46,SneakerAlertHD,,0,2,5,"LIVE via Nike US Air Jordan 1 Mid 'White/Obsidian' =&gt; http://bit.ly/2K3oCEZ",,,,1154174866288832513,https://twitter.com/SneakerAlertHD/status/1154174866288832513
2019-07-24 23:41:27,JustFreshKicks,,0,0,13,"LIVE via Nike US Air Jordan 1 Mid 'White/Obsidian' =&gt; http://bit.ly/2K3oCEZ",,,,1154174788102950913,https://twitter.com/JustFreshKicks/status/1154174788102950913
2019-07-24 23:40:05,SOLELINKS,,4,3,26,"Ad: LIVE via Nike US Air Jordan 1 Mid 'White/Obsidian' =&gt; http://bit.ly/2ZcFM9A =&gt; http://bit.ly/2ZcFM9A",,,,1154174443804979200,https://twitter.com/SOLELINKS/status/1154174443804979200
2019-07-24 22:00:45,KicksDealsCA,,5,3,28,"I can't wait for these 🔥 The Air Jordan 1 Mid SE in the ""Yellow Toe"" colourway is making it's way to Nike CA next Monday (July 29th) where it'll be available for $165! Who else is interested? 👀 You can preview the pair here 👉 https://bit.ly/2JZMgCw",,,,1154149444767690752,https://twitter.com/KicksDealsCA/status/1154149444767690752
2019-07-24 21:16:36,4SellbyCC,,0,0,0,"Check out Nike Air Jordan 1 Mid Multi-Color Swoosh Shoes Men's Size 7.5 Model 554724-065 #Nike https://ebay.us/KDCnBb via @eBay",,@eBay,#Nike,1154138333850681344,https://twitter.com/4SellbyCC/status/1154138333850681344
2019-07-24 20:02:53,SOLELINKS,,2,4,18,"Ad: Grade School Air Jordan 1 Mid 'White/Obsidian' dropped via Shoe Palace =&gt; http://bit.ly/2GrBPqr Sold out on Nike US ",,,,1154119781311606784,https://twitter.com/SOLELINKS/status/1154119781311606784
2019-07-24 19:26:31,Rightkix2k,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Air Jordan 1 Mid Custom Obsidian Blue Red. https://poshmark.com/listing/5d37c06179df27c3eb89bedd?utm_campaign=referral_code%3DSBORDELON78&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5cbcba2d7bc3604595b9b548%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1154110633241038848,https://twitter.com/Rightkix2k/status/1154110633241038848
2019-07-24 15:19:33,FRSHSneaks,,0,1,2,"All sizes available again via Offspring: Nike Air Jordan 1 Mid Wmns Iridescent http://bit.ly/2M65GIB",,,,1154048480635043842,https://twitter.com/FRSHSneaks/status/1154048480635043842
2019-07-24 12:42:24,FRSHSneaks,,0,0,0,"Live via Afew: Nike Air Jordan 1 Mid Top 3 Lakers http://bit.ly/2M9s4Rl @snkr_twitr @SOLELINKS",,@snkr_twitr @SOLELINKS,,1154008931963985920,https://twitter.com/FRSHSneaks/status/1154008931963985920
2019-07-24 12:21:57,FRSHSneaks,,1,0,2,"Live via Offspring: Nike Air Jordan 1 Mid Iridescent Sold out everywhere else http://bit.ly/2M65GIB",,,,1154003784651202560,https://twitter.com/FRSHSneaks/status/1154003784651202560
2019-07-24 11:55:29,LTDonline,,0,0,0,"【NEW ARRIVAL】 NIKE AIR JORDAN 1 MID SE 1991 NBA FINALS black/field purple-white 852542-005 https://item.rakuten.co.jp/ltd-online/852542-005/ #ナイキ #エアジョーダン1 #スニーカー #足元くら部 #スニーカーコーデ #ジョーダン #足元倶楽部 #ltd_online… https://www.instagram.com/p/B0TG_lzhlMz/?igshid=1s8yzp3cm6g5l",,,#ltd_online,1153997124968886272,https://twitter.com/LTDonline/status/1153997124968886272
2019-07-24 11:36:23,FRSHSneaks,,0,1,2,"Live via BSTN Nike Air Jordan 1 Mid ""Top 3 Lakers"" http://bit.ly/2MeYfyV",,,,1153992319034679296,https://twitter.com/FRSHSneaks/status/1153992319034679296
2019-07-24 10:45:00,kosmosstore,,0,0,0,"Essentials of the day: CARHARTT jeans + OCTOPUS tee + NIKE shoe AIR JORDAN 1 MID... 😎⁠ http://www.kosmosstore.com",,,,1153979386829385734,https://twitter.com/kosmosstore/status/1153979386829385734
2019-07-24 09:30:25,Sneakerologue,,0,0,0,"Air Jordan 1 Mid ""Triple Black"" dispo sur Nike http://bit.ly/2GpHehG",,,,1153960618950631426,https://twitter.com/Sneakerologue/status/1153960618950631426
2019-07-24 07:21:09,NGamiotea,,0,0,0,"👌👌👌👌 Nike Air Jordan 1 Mid AJ1 Black Yellow Joe Men's Basketball Shoes Sneakers, Original Outdoor Non-slip Shoes 554724 035 https://buyandfast.com/nike-air-jordan-1-mid-aj1-black-yellow-joe-mens-basketball-shoes-sneakers-original-outdoor-non-slip-shoes-554724-035-2/ https://buyandfast.com/ Free Shipping",,,,1153928088499175424,https://twitter.com/NGamiotea/status/1153928088499175424
2019-07-24 07:06:04,soldsoles,,0,0,0,"The Nike Air Jordan 1 Mid Coral online now ! http://tidd.ly/942ff14c",,,,1153924291383255040,https://twitter.com/soldsoles/status/1153924291383255040
2019-07-24 02:50:07,UnisexClothingK,,0,0,0,"(eBay Sponsored) Nike Air Jordan 1 Mid Boys 4Y Retro Basketball Sneakers Shoes Youth 554725-011 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=133122170379&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1153859880484130816,https://twitter.com/UnisexClothingK/status/1153859880484130816
2019-07-23 22:40:06,swooshsupply,,0,0,4,"Sizes 9.5-18 on #Nike US. Air Jordan 1 Mid SE. —&gt; http://bit.ly/2JWMiLo #ad",,,#Nike #ad,1153796960496676867,https://twitter.com/swooshsupply/status/1153796960496676867
2019-07-23 22:10:28,TKiccs,,0,0,0,"Air Jordan 1 Mid “Yellow Toe” Shoe tags #jordans #jordan #airjordan #jordanretro #nike #jumpman #retrojordans #toonskiccs #tkiccs #footlocker #Kotd #igsneakers #shoeporn #soleonfire #sneakerfiles #kicksonfire… https://www.instagram.com/p/B0RoZzFnviy/?igshid=si8hg5rc8174",,,#jordans #jordan #airjordan #jordanretro #nike #jumpman #retrojordans #toonskiccs #tkiccs #footlocker #Kotd #igsneakers #shoeporn #soleonfire #sneakerfiles #kicksonfire,1153789504781615104,https://twitter.com/TKiccs/status/1153789504781615104
2019-07-23 21:28:03,KinderJeff,,0,0,0,"Check out Nike Air Jordan Retro I 1 MID Top 3 Blue Red Bred Royal DS guaranteed authentic https://www.ebay.com/ulk/itm/173969315612 ⁦@SneakerEbay⁩ ⁦",,@SneakerEbay,,1153778827119562752,https://twitter.com/KinderJeff/status/1153778827119562752
2019-07-23 21:22:38,bettingliveodds,,0,0,0,"Nike Air Jordan 1 Mid GS White Topaz Mist Retro Shoes 555112-104 Size 5.5Y http://dlvr.it/R8yM2g",,,,1153777465824706560,https://twitter.com/bettingliveodds/status/1153777465824706560
2019-07-23 20:59:37,bamprofits,,0,0,0,"Nike Air Jordan 1 Mid GS White Topaz Mist Retro Shoes 555112-104 Size 5.5Y http://dlvr.it/R8yJDQ",,,,1153771672635240448,https://twitter.com/bamprofits/status/1153771672635240448
2019-07-23 19:58:22,CrepLDN,,0,0,0,"Nike Air Jordan 1 Mid ‘Yellow Toe’ 💛 Contact our team to order 👇 ___________________________________________ WhatsApp +44 7790 646 512 📧 info@CrepLDN.com 📱Direct… https://www.instagram.com/p/B0RZdgCH4i1/?igshid=1qlbw5cesb9fy",,,,1153756259465646081,https://twitter.com/CrepLDN/status/1153756259465646081
2019-07-23 18:27:53,TheSneakerFirm1,,0,0,0,"#AD AIR JORDAN 1 MID "" TOP 3 / LAKERS "" AVAILABLE NOW VIA NIKE https://fave.co/30SMwtS",,,#AD,1153733489772191745,https://twitter.com/TheSneakerFirm1/status/1153733489772191745
2019-07-23 18:16:18,Sneakerologue,,0,0,2,"Air Jordan 1 Mid ""Coral Dust"" dispo sur Nike ! http://bit.ly/2M6qsHR",,,,1153730572998647808,https://twitter.com/Sneakerologue/status/1153730572998647808
2019-07-23 17:46:05,KinderJeff,,0,0,0,"Check out Nike Air Jordan Retro I 1 MID Top 3 Blue Red Bred Royal DS guaranteed authentic https://www.ebay.com/ulk/itm/173969315612 ⁦@SneakerEbay⁩ ⁦@eBay⁩",,@SneakerEbay @eBay,,1153722970218455041,https://twitter.com/KinderJeff/status/1153722970218455041
2019-07-23 17:18:29,more_sneakers,,0,0,3,"EU ONLY: Live via Nike EUROPE Air Jordan 1 Mid SE 'Coral Stardust' FR:http://bit.ly/32O7ImD UK:http://bit.ly/2YmzW8z DE:http://bit.ly/2LzEWRn NL:http://bit.ly/2M8LsOi ES:http://bit.ly/2Za0GpQ IT:http://bit.ly/2JKk1Zo",,,,1153716021380943872,https://twitter.com/more_sneakers/status/1153716021380943872
2019-07-23 17:11:10,Saints_Kicks,,0,0,0,"Air Jordan 1 Mid “New Love” 2017 Size: 11 Price: $200 Condition: Excellent 9/10 Available In Store #SaintsKicks 650 Port Chicago Hwy Bay Point, CA 94565 (925)250-8413 #SaintsKicks #jordan #nike #supreme #adidas… https://www.instagram.com/p/B0RGUmfpWxQ/?igshid=enoks2eupitj",,,#SaintsKicks #SaintsKicks #jordan #nike #supreme #adidas,1153714181893480449,https://twitter.com/Saints_Kicks/status/1153714181893480449
2019-07-23 12:48:50,Neauxshit,,0,0,0,"Perfect example of how our eyes don't see the same...this one ugly sumbish of a shoe here lol RT @sneakersteal: Air Jordan 1 Mid ""Rivals"" via NIKE https://bit.ly/2JLBkcI",,@sneakersteal,,1153648163707936769,https://twitter.com/Neauxshit/status/1153648163707936769
2019-07-23 07:29:29,FRSHSneaks,,0,0,0,"Sizes US8+ of the Nike Air Jordan 1 Mid Obsidian restocked via JD Sports EU: DE: http://bit.ly/2LZIpIf IT: http://bit.ly/2GrihCi ES: http://bit.ly/2GriGEO NL: http://bit.ly/2GriiGm SE: http://bit.ly/2GqAGiR DK: http://bit.ly/2GrvPxL",,,,1153567794409197574,https://twitter.com/FRSHSneaks/status/1153567794409197574
2019-07-23 04:08:39,PrwThitapa,,0,0,1,"NIKE AIR JORDAN 1 MID SE HYPER PINK SIZE ( US ) : 8 - 12 US PRICE : 8900 - 13900 thb สั่งซื้อ 📱Line : @xcm0119r (มี @ด้วยนะ) #thitapashop #jordanthailand #jordanhyperpink #jordan1hyperpink #nikeairjordan1pink #nikeairjordan1thailand #nikejordan1 #nikeairjordan1hyperpink",,,#thitapashop #jordanthailand #jordanhyperpink #jordan1hyperpink #nikeairjordan1pink #nikeairjordan1thailand #nikejordan1 #nikeairjordan1hyperpink,1153517255117852672,https://twitter.com/PrwThitapa/status/1153517255117852672
2019-07-23 04:05:53,nike_boost,,0,1,2,"First look at the Air Jordan 1 Mid “Fearless” slated for Holiday 2019. ",,,,1153516558506811394,https://twitter.com/nike_boost/status/1153516558506811394
2019-07-23 02:11:50,Allpremstore,,0,0,0,"Nike Air Jordan 1 Mid Obsidian Brand New In Box IDR 2.499.999 sz 7 8 8,5 9 9,5 10 11 12 (other sz request) For order LINE@: @allpremstore (pake@) WA : 089666999559 Transaksi hanya lewat rekening BCA atas nama… https://www.instagram.com/p/B0PfaEmHAoM/?igshid=4fkvqgh3sy13",,@Allpremstore,,1153487856289140748,https://twitter.com/Allpremstore/status/1153487856289140748
2019-07-23 00:57:52,FootwearLinks,,0,0,4,"Air Jordan 1 Mid 'Lakers Top 3' via Nike US BUY HERE: http://bit.ly/2XZsJvK",,,,1153469244195127301,https://twitter.com/FootwearLinks/status/1153469244195127301
2019-07-22 23:45:22,FRSHSneaks,,0,1,1,"Size US8 & 8.5 restocked via BSTN Nike Air Jordan 1 Mid Wmns Iridescent http://bit.ly/2M7KZfo",,,,1153450997475401729,https://twitter.com/FRSHSneaks/status/1153450997475401729
2019-07-22 19:40:00,swooshsupply,,1,0,5,"Now available on #Nike US. Air Jordan 1 Mid SE. —&gt; http://bit.ly/2JKxhxu #ad",,,#Nike #ad,1153389247895932928,https://twitter.com/swooshsupply/status/1153389247895932928
2019-07-22 19:32:55,SneakerAlertHD,,0,2,6,"LIVE via Nike US Air Jordan 1 Mid SE 'Rivals' =&gt; http://bit.ly/2Y46qFr",,,,1153387467841638402,https://twitter.com/SneakerAlertHD/status/1153387467841638402
2019-07-22 19:32:31,more_sneakers,,0,1,1,"AD: US RELEASE Air Jordan 1 Mid SE 'Rivals' now on Nike US =&gt; http://bit.ly/2SwCf3i",,,,1153387367320961024,https://twitter.com/more_sneakers/status/1153387367320961024
2019-07-22 19:32:00,JustFreshKicks,,0,1,4,"LIVE via Nike US Air Jordan 1 Mid SE 'Rivals' =&gt; http://bit.ly/2Y46qFr",,,,1153387233631768577,https://twitter.com/JustFreshKicks/status/1153387233631768577
2019-07-22 19:30:52,SneakerShouts,,0,1,23,"LIVE via Nike US Air Jordan 1 Mid ""Rivals"" http://bit.ly/2Y5kDwJ",,,,1153386951120171009,https://twitter.com/SneakerShouts/status/1153386951120171009
2019-07-22 19:28:59,SOLELINKS,,16,6,35,"Ad: LIVE via Nike US Air Jordan 1 Mid 'Top 3' =&gt; http://bit.ly/2M4PWFx =&gt; http://bit.ly/2M4PWFx =&gt; http://bit.ly/2M4PWFx",,,,1153386474554810368,https://twitter.com/SOLELINKS/status/1153386474554810368
2019-07-22 10:30:03,Picanisme,,0,0,0,"Nike Air Jordan 1 Mid Black Tour Yellow White Size: US 10 US 10½ ETA: 5 Days Full Payment 3.450 (exclude shipping) https://www.instagram.com/p/B0NznzNgxKp4vvepnFk55_qvRr2pF9ckMJhzhk0/?igshid=1m2ux8o75m752",,,,1153250847356309504,https://twitter.com/Picanisme/status/1153250847356309504
2019-07-20 11:38:46,FRSHSneaks,,0,0,0,"Live via Onygo (DE only) - Nike Air Jordan 1 Mid Pale Ivory/Iridescent http://tinyurl.com/y6bo393y",,,,1152543365029859328,https://twitter.com/FRSHSneaks/status/1152543365029859328
2019-07-20 04:34:37,AthleticShoesW,,0,0,0,"(eBay Advertisement) Nike Air Jordan 1 Mid SE GS Coral Gold Stardust Pink Kids AJ1 Shoes BQ6931-600 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=143333644337&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1152436627123265536,https://twitter.com/AthleticShoesW/status/1152436627123265536
2019-07-20 04:18:38,AthleticShoesW,,0,0,0,"(eBay Advertisement) Nike Wmns Air Jordan 1 Mid Iridescent Black Pale Ivory AJ1 BQ6472-009 SZ US6-12 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=143333634454&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1152432601690329088,https://twitter.com/AthleticShoesW/status/1152432601690329088
2019-07-20 03:41:25,nicedesclothing,,0,1,1,"Blog Up ▷▷ 「NIKE / Air Jordan 1 Mid “SUPERSONICS”」 http://www.blog.nicedesclothing.com/nike-air-jordan-1-mid-supersonics/",,,,1152423235864031232,https://twitter.com/nicedesclothing/status/1152423235864031232
2019-07-20 03:18:29,Rightkix2k,,0,0,0,"Check out what I just added to my closet on Poshmark: 2013 Nike Air Jordan 1 Mid True Blue Cement Grey. https://poshmark.com/listing/5d16887dafade89aecad7588?utm_campaign=referral_code%3DSBORDELON78&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5cbcba2d7bc3604595b9b548%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1152417464459747328,https://twitter.com/Rightkix2k/status/1152417464459747328
2019-07-19 21:00:37,FRSHSneaks,,0,0,2,"US7 and US11 Nike Air Jordan 1 Mid Ice Blue from 2017 restocked via SizeOfficial: DE: http://bit.ly/2M0MhbZ IT: http://bit.ly/2M3uq3V ES: http://bit.ly/2M80YtA NL: http://bit.ly/2M1XXeE FR: http://bit.ly/2M1XXeE",,,,1152322372898365440,https://twitter.com/FRSHSneaks/status/1152322372898365440
2019-07-19 15:44:42,vitalvintage_,,0,0,0,"Nike Air Jordan 1 Mid 'Banned' 554724-610 Gym Red Black Mens Size 10 $65 Available in store or online at http://vitalvintagegoods.com",,,,1152242868511105026,https://twitter.com/vitalvintage_/status/1152242868511105026
2019-07-19 14:09:37,CasualShoeMen,,0,0,0,"(eBay Sponsored) Nike Air Jordan 1 Mid Chicago Remix White Black Red AJ1 Shoe Sneakers 554724-116 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=293157775309&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1152218941600649216,https://twitter.com/CasualShoeMen/status/1152218941600649216
2019-07-19 14:04:44,FRSHSneaks,,0,0,1,"Live via Footpatrol: Nike Air Jordan 1 Mid Wmns ""Reverse Black Toe"" http://bit.ly/2LYW8yU",,,,1152217713269518336,https://twitter.com/FRSHSneaks/status/1152217713269518336
2019-07-19 08:22:53,FRSHSneaks,,0,0,1,"Live via JDSports EU - FSR available Nike Air Jordan 1 Mid Obsidian DE: http://bit.ly/2LZIpIf IT: http://bit.ly/2LZAEC8 ES: http://bit.ly/2LZAFWI NL: http://bit.ly/2M0NnVe",,,,1152131685007466497,https://twitter.com/FRSHSneaks/status/1152131685007466497
2019-07-19 04:57:38,TKiccs,,0,0,0,"Air Jordan 1 Mid “multicolor” Shoe tags #jordans #jordan #airjordan #jordanretro #nike #jumpman #retrojordans #toonskiccs #tkiccs #footlocker #Kotd #igsneakers #shoeporn #soleonfire #sneakerfiles #kicksonfire… https://www.instagram.com/p/B0FfED4nSkw/?igshid=rnyojk5z5t4u",,,#jordans #jordan #airjordan #jordanretro #nike #jumpman #retrojordans #toonskiccs #tkiccs #footlocker #Kotd #igsneakers #shoeporn #soleonfire #sneakerfiles #kicksonfire,1152080031545344003,https://twitter.com/TKiccs/status/1152080031545344003
2019-07-18 21:54:57,KinderJeff,,0,0,0,"Check out Nike Air Jordan Retro I 1 MID Top 3 Blue Red Bred Royal DS guaranteed authentic https://www.ebay.com/ulk/itm/173969315612 ⁦@eBay⁩ ⁦@SneakerEbay⁩",,@eBay @SneakerEbay,,1151973659596079104,https://twitter.com/KinderJeff/status/1151973659596079104
2019-07-18 10:55:46,hugetrudeboys,,0,0,0,"Nike Air Jordan 1 MID SE Size : 39-45 Price : IDR. 2,300,000 Info : Text/Whatsapp 085257964721 #nikeshoes #nikeairjordan #nikeoriginal #nikebasketballshoes #sepatunike #sepatuoriginal #sepatumalang #aisyhugsneakers https://www.instagram.com/p/B0DjZIUBybr/?igshid=16gwj2cpvjyxz",,,#nikeshoes #nikeairjordan #nikeoriginal #nikebasketballshoes #sepatunike #sepatuoriginal #sepatumalang #aisyhugsneakers,1151807770087366667,https://twitter.com/hugetrudeboys/status/1151807770087366667
2019-07-18 08:45:09,CaliFlips661,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Air Jordan 1 Mid Top 3 Retro Sz 11.5 DS. https://poshmark.com/listing/5d3030fa8d6f1ae9319ab8d9?utm_campaign=referral_code%3DCALIFLIPS661&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3D5cefad5e0c5e3b6197871364%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1151774897024057344,https://twitter.com/CaliFlips661/status/1151774897024057344
2019-07-18 07:14:09,FRSHSneaks,,0,0,0,"Live via JDSports DE: Nike Air Jordan 1 Mid Womens ""Reverse Black Toe"" - including big sizes! http://bit.ly/2Gh3zhs",,,,1151751997793738753,https://twitter.com/FRSHSneaks/status/1151751997793738753
2019-07-18 06:57:33,FRSHSneaks,,0,0,1,"The Nike Wmns Air Jordan 1 Mid ""Reverse Black Toe"" is now available via Footlocker EU: GB: http://bit.ly/2Ghyb2d DE: http://bit.ly/2GhPkbV IT: http://bit.ly/2GhycDj",,,,1151747819117699072,https://twitter.com/FRSHSneaks/status/1151747819117699072
2019-07-17 23:57:39,SOLELINKS,,4,5,14,"Ad: NEW Grade School Air Jordan 1 Mid SE 'White/Teal Tint' dropped via Nike US =&gt; http://bit.ly/2JSClia",,,,1151642148061585408,https://twitter.com/SOLELINKS/status/1151642148061585408
2019-07-17 23:56:13,more_sneakers,,0,0,2,"AD: US RELEASE Air Jordan 1 Mid GS 'White/Obsidian' on Nike US Selected sizes only =&gt; http://bit.ly/2SrUB5O",,,,1151641788828045314,https://twitter.com/more_sneakers/status/1151641788828045314
2019-07-17 23:54:27,SOLELINKS,,0,4,8,"Ad: Kids Air Jordan 1 Mid SE 'SBlack/Field Purple' dropped via Nike US GS:http://bit.ly/2YStrr3 PS:http://bit.ly/2M2NWhj TD:http://bit.ly/2O0b6qW",,,,1151641342935588864,https://twitter.com/SOLELINKS/status/1151641342935588864
2019-07-17 23:51:31,SOLELINKS,,0,3,11,"Ad: Grade School Air Jordan 1 Mid 'White/Obsidian' dropped via Nike US =&gt; http://bit.ly/2YWlYal",,,,1151640605627281409,https://twitter.com/SOLELINKS/status/1151640605627281409
2019-07-17 17:20:55,ajsole23_,,0,0,0,"Nike Air Jordan 1 Mid Yellow Toe Black https://ajsole23.blog/nike-air-jordan-1-mid-yellow-toe-black/",,,,1151542306576752646,https://twitter.com/ajsole23_/status/1151542306576752646
2019-07-17 17:20:52,ajsole23,,0,0,0,"Nike Air Jordan 1 Mid Yellow Toe Black https://ajsole23.blog/nike-air-jordan-1-mid-yellow-toe-black/",,,,1151542294136467457,https://twitter.com/ajsole23/status/1151542294136467457
2019-07-17 10:11:07,oahugrownposh,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Men's Air Jordan 1 Mid Basketball Shoes. https://poshmark.com/listing/5cdca6ccfe19c755e9f28266?utm_campaign=referral_code%3DOAHUGROWNPOSH&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5af6abca592919b7b535cdee%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1151434146905878529,https://twitter.com/oahugrownposh/status/1151434146905878529
2019-07-17 08:12:18,kinetics_tokyo,,0,0,0,"【NEW ARRIVAL】NIKE AIR JORDAN 1 MID(WHITE/WHITE-WHITE) #nike #airjordan1 #airjordan #jordan #jumpman #basketball #ナイキ #エアジョーダン1 #エアジョーダン #ジョーダン #バスケットボール #スニーカー https://buff.ly/2Sjhxny",,,#nike #airjordan1 #airjordan #jordan #jumpman #basketball,1151404244144205824,https://twitter.com/kinetics_tokyo/status/1151404244144205824
2019-07-17 07:50:29,FRSHSneaks,,0,0,2,"Sizes 7.5+ of the Nike Air Jordan 1 Mid ""Yellow Toe"" available at Snipes DE: -&gt; http://bit.ly/2LVsKth",,,,1151398753204604928,https://twitter.com/FRSHSneaks/status/1151398753204604928
