date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-30 19:18:45,MidCityAce,,0,0,0,"Them Nike Air Max 270’s look nice... can’t wait till they make the neon green ones ",,,,1024011432407576576,https://twitter.com/MidCityAce/status/1024011432407576576
2018-07-30 18:49:06,lmfashionshoes1,,0,0,0,"Nike Air Max 270 https://lmfashionshoes.wordpress.com/2018/07/31/nike-air-max-270-4/",,,,1024003972330348544,https://twitter.com/lmfashionshoes1/status/1024003972330348544
2018-07-30 18:40:10,lmfashionshoes1,,0,0,0,"Nike Air Max 270 https://lmfashionshoes.wordpress.com/2018/07/31/nike-air-max-270-3/",,,,1024001725248753664,https://twitter.com/lmfashionshoes1/status/1024001725248753664
2018-07-30 18:37:28,lmfashionshoes1,,0,0,0,"Nike Air Max 270 https://lmfashionshoes.wordpress.com/2018/07/31/nike-air-max-270-2/",,,,1024001041686192128,https://twitter.com/lmfashionshoes1/status/1024001041686192128
2018-07-30 18:34:36,lmfashionshoes1,,0,0,0,"Nike Air Max 270 https://lmfashionshoes.wordpress.com/2018/07/31/nike-air-max-270/",,,,1024000323759820800,https://twitter.com/lmfashionshoes1/status/1024000323759820800
2018-07-30 18:27:48,lmfashionshoes1,,0,0,0,"Nike Air Max 270 only BEST! https://lmfashionshoes.wordpress.com/2018/07/31/nike-air-max-270-only-best/",,,,1023998611653312512,https://twitter.com/lmfashionshoes1/status/1023998611653312512
2018-07-30 18:18:55,SoleInsider,,0,0,0," Nike Black and White Air Max 270 Futura Sneakers for $190 via SSENSE http://bit.ly/2AlFXYs",,,,1023996374562557953,https://twitter.com/SoleInsider/status/1023996374562557953
2018-07-30 18:01:38,champssports,,0,8,67,"Clean | Nike Air Max 270 JDI | Hitting stores in Men's, Women's and Kid's sizes August 2nd... #WeKnowGame",,,#WeKnowGame,1023992025090281472,https://twitter.com/champssports/status/1023992025090281472
2018-07-30 17:59:06,ladiesshoes5,,0,0,0,"This Nike Air Max 270 Has Championship Vibes http://dlvr.it/QdGYVB",,,,1023991388751376384,https://twitter.com/ladiesshoes5/status/1023991388751376384
2018-07-30 17:41:31,RT_Kicks4Sale,,0,0,0,"This Nike Air Max 270 Has Championship Vibes http://bit.ly/2LOrgBp",,,,1023986965006503937,https://twitter.com/RT_Kicks4Sale/status/1023986965006503937
2018-07-30 17:40:23,thatxdope,,0,0,0,"Nike Air Max 270 White Black Gold AV7892-100 Available Now - https://ift.tt/2vha1hT #dope #trending",,,#dope #trending,1023986680192290819,https://twitter.com/thatxdope/status/1023986680192290819
2018-07-30 17:38:09,m88855771832,,0,0,0,"This Nike Air Max 270 Has Championship Vibes https://ift.tt/2LMYpxz",,,,1023986114724614145,https://twitter.com/m88855771832/status/1023986114724614145
2018-07-30 17:31:52,sneakersapp,,0,0,0,"This Nike Air Max 270 Has Championship Vibes via #sneakersapp from https://snkrs.me/2K5iiLm",,,#sneakersapp,1023984535317475329,https://twitter.com/sneakersapp/status/1023984535317475329
2018-07-30 17:03:52,mrbudabi,,0,0,0,"Free Nike Air Max 270 Mockup PSD http://uipsd.net/download/free-nike-air-max-270-mockup-psd",,,,1023977489427775488,https://twitter.com/mrbudabi/status/1023977489427775488
2018-07-30 16:24:55,FootGearCT,,0,1,1,"Who’s been keeping up with Nike’s “just Do it” pack ?? Presenting ... - Nike Air Max 270 “Just Do it” $150 - RELEASING THIS THURSDAY, AUGUST 2nd @10am (203)324-4863 #nike #airmax… https://www.instagram.com/p/Bl3McjonsMz/?utm_source=ig_twitter_share&amp;igshid=cb1rc1kb7xky",,,#nike #airmax,1023967687008034823,https://twitter.com/FootGearCT/status/1023967687008034823
2018-07-30 16:15:03,tayellin,Juicetra,0,0,0,"Okay I got what kind of dude you are. Nike air max 270. Nike hurraches. Ultra boost undefeated are sick. That’s a few you should really like. Lebron 15 lows. I have a few of those been really loving them as well.",,,,1023965205267509248,https://twitter.com/tayellin/status/1023965205267509248
2018-07-30 16:14:03,JTKNotify,,0,0,0,"Men's Nike Air Max 270 'Just Do It' [AH8050-106] https://renarts.com/products/mens-nike-air-max-270-ah8050-106",,,,1023964951243837440,https://twitter.com/JTKNotify/status/1023964951243837440
2018-07-30 16:12:58,securedtheitem,,0,0,0,"!Men's Nike Air Max 270 'Just Do It' [AH8050-106] 2018-07-30 16:12:57 https://renarts.com/products/mens-nike-air-max-270-ah8050-106",,,,1023964678542655488,https://twitter.com/securedtheitem/status/1023964678542655488
2018-07-30 16:07:00,BCWFanEx,,0,0,1,".@HQtrivia previously partnered with Nike on Air Max Day, during which the game gave away $100,000 and four pairs of limited-edition HQ Trivia Air Max 270 Sneakers to competition winners. Via @ForbesSports @DarrenHeitner #SportsBiz https://www.forbes.com/sites/darrenheitner/2018/07/29/boom-in-mobile-trivia-led-by-hq-trivia-leads-to-new-sports-offering/#7194d0ab3334",,@hqtrivia @ForbesSports @DarrenHeitner,#SportsBiz,1023963177091059713,https://twitter.com/BCWFanEx/status/1023963177091059713
2018-07-30 16:05:56,el_marv,,0,1,7,"So clean! RT @KicksDeals: Nice size options for the NEW white/metallic gold-black Nike Air Max 270 are direct from @FinishLine + FREE shipping: http://bit.ly/2AlfDxC",,@KicksDeals @FinishLine,,1023962909871824896,https://twitter.com/el_marv/status/1023962909871824896
2018-07-30 15:53:16,RDomem,,0,0,0,"New on eBay : Men's Nike Air Max 270 ""Black/Black/Black"" - NIB (FREESHIP) http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338330040&amp;item=163119063600&amp;vectorid=229466&amp;lgeo=1",,,,1023959723345883136,https://twitter.com/RDomem/status/1023959723345883136
2018-07-30 15:47:00,StealSupply,,0,0,0,"Nike Air Max 270 Flyknit for only $134.95 Use Code PUMPED10 =&gt; https://ebay.to/2LMl9he",,,,1023958144664436738,https://twitter.com/StealSupply/status/1023958144664436738
2018-07-30 15:42:08,freeshipping9,,0,0,0,"Nike Air Max 270 Coral Stardust W Dust Pink Summit White AH6789-600 Women 7 https://goo.gl/NSaRvi",,,,1023956917922615296,https://twitter.com/freeshipping9/status/1023956917922615296
2018-07-30 15:40:03,KicksDeals,,4,38,299," Nice size options for the NEW white/metallic gold-black Nike Air Max 270 are direct from @FinishLine + FREE shipping: http://bit.ly/2AlfDxC",,@FinishLine,,1023956395882934273,https://twitter.com/KicksDeals/status/1023956395882934273
2018-07-30 14:23:11,NikeonEbayUS,,0,0,0,"NEW ON EBAY US! Nike Air Max 270 Racer Blue/Black/Hyper Crimson/Hyper Size 10 https://ift.tt/2NWOe6O",,,,1023937050557513728,https://twitter.com/NikeonEbayUS/status/1023937050557513728
2018-07-30 14:15:04,KicksFinder,,0,5,73,"Nike Air Max 270 White/Black/Gold now available at Finishline: http://bit.ly/2vdUzDn",,,,1023935007105183745,https://twitter.com/KicksFinder/status/1023935007105183745
2018-07-30 14:12:06,Quibellp,,0,0,0,"Nike Air Max 270 Futura Joins in on the Red, White and Blue Theme ",,,,1023934261030727680,https://twitter.com/Quibellp/status/1023934261030727680
2018-07-30 13:47:38,2SpiritRanch,,0,0,0,"Nike Air Max 270 Mens AH8050-401 Racer Blue Crimson Black Running Shoes Size 11 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338245860&amp;item=372385905112&amp;vectorid=229466&amp;lgeo=1",,,,1023928104002183168,https://twitter.com/2SpiritRanch/status/1023928104002183168
2018-07-30 12:44:15,cefjofgjosfh,,0,0,0,"Check out what I found on eBay : Nike Air Max 270 Ocean Bliss Blue womens sizes AH6789 400 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338330040&amp;item=202280319625&amp;vectorid=229466&amp;lgeo=1",,,,1023912154708299776,https://twitter.com/cefjofgjosfh/status/1023912154708299776
2018-07-30 12:23:08,lmfashionshoes1,,0,0,0,"Nike Air Max 270 “Be true” https://lmfashionshoes.wordpress.com/2018/07/30/nike-air-max-270-be-true/",,,,1023906841611382785,https://twitter.com/lmfashionshoes1/status/1023906841611382785
2018-07-30 11:58:23,NikeonEbayUS,,0,0,0,"NEW ON EBAY US! New Men's Nike Air Max 270 Black/White/Solar Red/Anthracite AH8050-002 https://ift.tt/2LCY5Cp",,,,1023900612935786501,https://twitter.com/NikeonEbayUS/status/1023900612935786501
2018-07-30 11:02:14,Pre_OrderCo,,0,0,0,"Off-White x Nike Air Max 270 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338335960&amp;item=113175079331&amp;vectorid=229466&amp;lgeo=1",,,,1023886480928894976,https://twitter.com/Pre_OrderCo/status/1023886480928894976
2018-07-30 09:38:08,NikeonEbayUS,,0,0,0,"NEW ON EBAY US! Size 15 Nike Air Max 270 White Tea Berry https://ift.tt/2AiLTBn",,,,1023865314847678465,https://twitter.com/NikeonEbayUS/status/1023865314847678465
2018-07-30 07:08:03,Blends_US,,0,1,3,"The Nike Air Max 270 Men's Shoe is inspired by two icons of big Air: the Air Max 180 and Air Max 93. It features Nike’s biggest heel Air unit yet for a super-soft ride that feels as impossible as it looks | http://bit.ly/2AeaUh7",,,,1023827544758472704,https://twitter.com/Blends_US/status/1023827544758472704
2018-07-30 05:41:56,Trendn_Fashion,,0,0,1,"MIGOS x FINISH LINE - NIKE AIR MAX 270 Starting at $140 + Free Shipping || #migos #culture #airmax270 #finishline #AIRMAX #sneakerculture Grab a pair here&gt; http://shopstyle.it/l/PxOv",,,#migos #culture #airmax270 #finishline #AIRMAX #sneakerculture,1023805874479882241,https://twitter.com/Trendn_Fashion/status/1023805874479882241
2018-07-30 05:26:39,2SpiritRanch,,0,0,0,"nike air max 270 Men’s Size 10 Slight Defect. See Description http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338245860&amp;item=223080417923&amp;vectorid=229466&amp;lgeo=1",,,,1023802028496248832,https://twitter.com/2SpiritRanch/status/1023802028496248832
2018-07-30 05:20:59,Pre_OrderCo,,0,0,0,"Men's Shoe Nike Air Max 270 Black/White/Solar Red/Anthracite (AH8050-002) http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338335960&amp;item=202385431860&amp;vectorid=229466&amp;lgeo=1",,,,1023800602827153408,https://twitter.com/Pre_OrderCo/status/1023800602827153408
2018-07-30 04:02:01,SneakerFactsHQ,,0,6,3,"Nike Air Max 270 Men's White/Blue is now available to purchase with free shipping BUY HERE https://buff.ly/2MkiKae",,,,1023780728461570048,https://twitter.com/SneakerFactsHQ/status/1023780728461570048
2018-07-30 03:49:00,fashionfiend,,0,5,0,"Nike Air Max 270 Men's White/Blue is now available to purchase with free shipping BUY HERE https://buff.ly/2MkiKae",,,,1023777454169776128,https://twitter.com/fashionfiend/status/1023777454169776128
2018-07-30 03:33:00,SneakerPerks,,0,4,1,"Nike Air Max 270 Men's White/Blue is now available to purchase with free shipping BUY HERE https://buff.ly/2MkiKae",,,,1023773428258680832,https://twitter.com/SneakerPerks/status/1023773428258680832
2018-07-30 03:26:59,IcySoleOnline,,0,5,9,"Select sizes are back in stock for the Nike Air Max 270 OG ‘DUSTY CACTUS’ MENS: http://bit.ly/2IPr6p0 GRADESCHOOL: http://bit.ly/2H17woQ",,,,1023771912214904832,https://twitter.com/IcySoleOnline/status/1023771912214904832
2018-07-30 03:21:23,filolance,,0,0,1,"New Colorways! Nike Air Max 270 Women sizes Available DM for inquiries / dropship available ",,,,1023770504119836673,https://twitter.com/filolance/status/1023770504119836673
2018-07-30 02:40:57,TheSneakAddict,,0,0,2,"Nike Air Max 270 ""Metallic Gold"" dropped early with FREE shipping : https://bit.ly/2mTxIJv",,,,1023760328478416896,https://twitter.com/TheSneakAddict/status/1023760328478416896
2018-07-30 02:25:11,djdelz,,0,2,2,"Nike Air Max 270 ""Metallic Gold"" dropped early with FREE shipping : https://bit.ly/2mTxIJv",,,,1023756361027342341,https://twitter.com/djdelz/status/1023756361027342341
2018-07-30 02:15:44,FuckingChaotic,AaronIsBrown,1,0,1,"idk how flashy you like to be but I've heard the Nike am 270 is lightweight af as well as the air max 90, if you wanna get weird with it the flyknit vapormax are really light too",,,,1023753982492078080,https://twitter.com/FuckingChaotic/status/1023753982492078080
2018-07-30 02:08:50,ModernOwners,,0,0,0,"MEN'S NIKE AIR MAX FORCE 270 SAFARI BLACK CRIMSON AH6772-004 SZ 9-13 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=192612519875&amp;vectorid=229466&amp;lgeo=1",,,,1023752247946240001,https://twitter.com/ModernOwners/status/1023752247946240001
2018-07-30 01:22:50,GrosirGamisBdg,,0,0,0,"nike air max 270 size 37 38 39 40 Rp.550.000 #nike #nikeshoes #sepatunike #nikeairmax270",,,#nike #nikeshoes #sepatunike #nikeairmax270,1023740669351813120,https://twitter.com/GrosirGamisBdg/status/1023740669351813120
2018-07-30 00:55:49,jasper_sneakerz,,0,0,0,"Bape x Nike Air Max 270 ""Black Camo"" • Premium Quality • Nylon Made in Vietnam New + Box Size 39-45 (Men) • Rp. 950.000,- • WA / 081221595602 LINE / @dhz5532o • EST.2016 JSPR/SNKR® IG:… https://www.instagram.com/p/Bl1iHgMn_RT/?utm_source=ig_twitter_share&amp;igshid=urxau6y49362",,,,1023733871962148864,https://twitter.com/jasper_sneakerz/status/1023733871962148864
2018-07-30 00:15:28,ThetriumphantO1,,0,0,0,"Customs on feet made using @AngelusBrand @AngelusDirect products Ras nike air max 270 ",,@AngelusBrand @AngelusDirect,,1023723718068117504,https://twitter.com/ThetriumphantO1/status/1023723718068117504
2018-07-29 22:59:52,TheUNShop,,0,0,0,"Nike Air Max 270 Dusty Cactus Deadstock Size 8.5 $235 In store or online. #theUN @Fashion Show https://www.instagram.com/p/Bl1U2U3DKuu/?utm_source=ig_twitter_share&amp;igshid=mud5djjmhznd",,,#theUN,1023704689655902209,https://twitter.com/TheUNShop/status/1023704689655902209
2018-07-29 22:03:10,soles_usa,,0,0,2,"Nike Air Max 270 Total Orange | Info: https://goo.gl/KJL62a Release Date:August 2 , 2018 | 150 #airmax #airmax270 #nike #sneakers #sneaker #fashion #style #shoes",,,#airmax #airmax270 #nike #sneakers #sneaker #fashion #style #shoes,1023690422168809479,https://twitter.com/soles_usa/status/1023690422168809479
2018-07-29 21:33:00,Air23talk,,0,0,0,"Nike Air Max 270 Men's White/Blue is now available to purchase with free shipping BUY HERE https://buff.ly/2MkiKae",,,,1023682829815820288,https://twitter.com/Air23talk/status/1023682829815820288
2018-07-29 21:29:04,GBsNY,,0,1,2,"Nike Air Max 270 Print Releasing 8/2/2018 Boy's GS (4-7) $125 AR0021-001 #nike #airmax #airmax270 #gbsneakers —————————————— Email orders: order@gbsneakers.com",,,#nike #airmax #airmax270 #gbsneakers,1023681840073330688,https://twitter.com/GBsNY/status/1023681840073330688
2018-07-29 21:12:02,ThetriumphantO1,,0,0,1,"Nike Air Ras Max 270’s what y’all think are these or #Art #Sneaker #Custom #CustomShoes #CustomSneaker #Customizer #nike #NikeAirMax270 #NOLA #NoLaArtist #NoLaBusiness #Artist #MAN #ModernArtNative #SRC #SimplyRareCustoms #Rare #SimplyRare #RareShitOnly",,,#Art #Sneaker #Custom #CustomShoes #CustomSneaker #Customizer #nike #NikeAirMax270 #NOLA #NoLaArtist #NoLaBusiness #Artist #MAN #ModernArtNative #SRC #SimplyRareCustoms #Rare #SimplyRare #RareShitOnly,1023677553381462016,https://twitter.com/ThetriumphantO1/status/1023677553381462016
2018-07-29 20:46:37,BBookj,,0,0,0,"New on eBay US : Nike Air Max 270 Mens Casual Shoes Black/Anthracite/White ah8050-002 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338330040&amp;item=253548927345&amp;vectorid=229466&amp;lgeo=1",,,,1023671156900089857,https://twitter.com/BBookj/status/1023671156900089857
2018-07-29 20:10:05,GBsNY,,1,0,0,"How many would you give these? Nike Air Max 270 Releasing 8/2/2018 Women's (6-12) $150 AH6789-801 #nike #airmax #airmax270 #gbsneakers —————————————— Email orders: order@gbsneakers.com",,,#nike #airmax #airmax270 #gbsneakers,1023661962172030977,https://twitter.com/GBsNY/status/1023661962172030977
2018-07-29 20:06:03,DopeKixDaily,,0,2,11,"Nike Air Max 270 ""Metallic Gold"" is available via FinishLine Find them here: https://bit.ly/2OsK5sG",,,,1023660948429647878,https://twitter.com/DopeKixDaily/status/1023660948429647878
2018-07-29 19:50:04,SneakerMash,,0,5,49,"Grab the Nike Air Max 270 ""Metallic Gold"" via @FinishLine Sizes available here -&gt; https://bit.ly/2OsK5sG",,@FinishLine,,1023656924812861440,https://twitter.com/SneakerMash/status/1023656924812861440
2018-07-29 19:05:05,SneakerShouts,,0,29,146,"ICYMI: The Nike Air Max 270 ""Metallic Gold"" dropped early with FREE shipping via Finishline BUY HERE: http://bit.ly/2uDkzZ6",,,,1023645604986187776,https://twitter.com/SneakerShouts/status/1023645604986187776
2018-07-29 18:30:16,IcySoleOnline,,1,1,17,"NEW RELEASE Nike Air Max 270 ‘WHITE GOLD’is now available! BUY HERE: http://bit.ly/2v3a5CT (sold out super fast last week)",,,,1023636841893965824,https://twitter.com/IcySoleOnline/status/1023636841893965824
2018-07-29 17:30:08,KicksDealsCA,,2,0,9,"Use code FAMILYFRIENDS at @TheClosetInc to save 30% OFF the Nike Air Max 270 ""Oil Grey/Habanero Red"" with free shipping. https://bit.ly/2Ly3Hh6",,@TheClosetInc,,1023621712582242304,https://twitter.com/KicksDealsCA/status/1023621712582242304
2018-07-29 17:12:14,Pre_OrderCo,,0,0,0,"NEW - mens nike air max 270 white/metallic silver - size 10 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338335960&amp;item=183349500474&amp;vectorid=229466&amp;lgeo=1",,,,1023617208121995264,https://twitter.com/Pre_OrderCo/status/1023617208121995264
2018-07-29 16:07:00,SOLELINKS,,0,8,77,"ICYMI: New Nike Air Max 270 'White/Gold' dropped via @FinishLine =&gt; http://bit.ly/2Ail5Bn",,@FinishLine,,1023600789774888960,https://twitter.com/SOLELINKS/status/1023600789774888960
2018-07-29 15:16:28,sdtyjklgbjkrg,,0,0,0,"Check out what I found on eBay : NEW CUSTOM MEN’S NIKE AIR MAX 270 MERCURIAL ID BLUE GREY RUNNING SHOES SIZE 10 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338330040&amp;item=173438139535&amp;vectorid=229466&amp;lgeo=1",,,,1023588073844760576,https://twitter.com/sdtyjklgbjkrg/status/1023588073844760576
2018-07-29 14:45:00,swooshsupply,,0,2,24,"Now available on @FinishLine. Nike Air Max 270 White/Gold. —&gt; http://bit.ly/2uY1ilv",,@FinishLine,,1023580152905621504,https://twitter.com/swooshsupply/status/1023580152905621504
2018-07-29 14:00:10,KicksFinder,,0,13,98,"Nike Air Max 270 White/Black/Gold now available at Finishline: http://bit.ly/2vdUzDn",,,,1023568869884157952,https://twitter.com/KicksFinder/status/1023568869884157952
2018-07-29 13:34:24,NathanZegura,abs2287,1,0,1,"NIKE air max 270. Thanks bro!",,,,1023562386505166850,https://twitter.com/NathanZegura/status/1023562386505166850
2018-07-29 12:39:15,fegrnsfghhjfk,,0,0,0,"New on eBay : Nike Air Max 270 Ocean Bliss Blue womens sizes AH6789 400 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338330040&amp;item=202280319625&amp;vectorid=229466&amp;lgeo=1",,,,1023548509587423232,https://twitter.com/fegrnsfghhjfk/status/1023548509587423232
